# {"pause": false, "no_nexus": false, "debug": false, "bindir": "/tmp/build/nexus-bin", "latencies": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/latencies.csv", "maxb": 8, "slo_ms": 144, "image": "Chihuahua1_bvdb.jpg", "reqs": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/jobs.bucketed.csv", "outdir": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/1.5_x_P99/nexus", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 144 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/latencies.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/1.5_x_P99/nexus", "time": "Sat Apr  2 22:18:21 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
86,91.09626339208766,2221.9999999999995,2291.901792988181,2526.966792988181,235.065,done,
87,61.595249895355465,2243.9999999999995,2314.9763789922,2527.2383789922,212.262,done,
88,88.5903422122093,2265.9999999999995,2337.9709170013666,2527.3399170013668,189.369,error,
89,59.1486549582264,2287.9999999999995,2361.417519986629,2527.6395199866292,166.222,error,
90,87.88877306517887,2309.9999999999995,2384.337989002466,2715.1379890024664,330.8,done,
91,88.17816255662542,2337.4999999999995,2412.2622899860144,2715.8342899860145,303.572,done,
92,62.8686374643088,2364.9999999999995,2639.667758986354,2910.705758986354,271.038,done,
93,88.82445545028337,2392.4999999999995,2440.2672269940376,2715.5052269940375,275.238,done,
94,92.26527504121864,2419.9999999999995,2468.1336239874363,2715.728623987436,247.595,done,
95,90.59195777548908,2441.9999999999995,2496.19560199976,2716.1426019997602,219.947,done,
96,86.98191026640188,2463.9999999999995,2519.1298149973154,2716.1798149973156,197.05,error,
97,63.864236727679554,2485.9999999999995,2543.2499029934406,2716.4039029934406,173.154,error,
98,95.55059737076678,2507.9999999999995,2566.0375229865317,2716.7405229865317,150.703,error,
99,70.78231351436555,2529.9999999999995,2588.8454249948263,2911.1074249948265,322.262,done,
100,67.69848023784274,2557.4999999999995,2611.7468640059237,2911.421864005924,299.675,done,
101,64.19791129856264,2584.9999999999995,2747.023712992668,2911.762712992668,164.739,error,
102,85.75692610584574,2612.4999999999995,2861.599803000689,3129.092803000689,267.493,done,
103,93.90786462336445,2639.9999999999995,2906.702544003725,3128.862544003725,222.16,error,
104,92.3671599165378,2661.9999999999995,2667.771417990327,2911.461417990327,243.69,done,
105,94.41152008403174,2683.9999999999995,2695.828465983272,2911.963465983272,216.135,done,
106,53.0470047553424,2705.9999999999995,2724.3328630030155,2912.0908630030153,187.758,error,
107,54.49454178713432,2727.9999999999995,2769.919478982687,3129.142478982687,359.223,done,
108,48.368664092752574,2749.9999999999995,2792.732615992427,3128.5846159924267,335.852,done,
109,86.2000996994255,2771.9999999999995,3102.2614029943943,3289.3694029943945,187.108,done,
110,50.793256558337525,2793.9999999999995,2815.740259990096,3128.766259990096,313.026,done,
111,49.51197991068933,2815.9999999999995,2838.7649589926004,3129.5749589926004,290.81,done,
112,93.59737695663893,2837.9999999999995,2884.4017029851675,3129.0437029851673,244.642,done,
113,87.25353257923939,2859.9999999999995,2929.6727119982243,3129.6337119982245,199.961,error,
114,54.82857761054007,2887.4999999999995,2952.393820002675,3129.639820002675,177.246,error,
115,89.7937351929851,2914.9999999999995,2980.336350992322,3129.832350992322,149.496,error,
116,65.30082617382325,2942.4999999999995,3008.2397919893265,3289.1367919893264,280.897,done,
