#{"batch_latencies":"/workdir/DynWork/log/azure/LenScale_0.1/translation/fsmt_wmt/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/azure/LenScale_0.1/translation/fsmt_wmt/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/azure/LenScale_0.1/translation/fsmt_wmt/2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/azure/LenScale_0.1/translation/fsmt_wmt/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":955,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
1043,172.296,257969,257973,258151,182.504,done,
1044,85.9201,258116,258151,258239,123.053,done,
1045,250.719,258264,258264,258516,252.34,done,
1046,110.308,258412,258514,258627,215.016,done,
1047,118.128,258559,258627,258747,187.849,done,
1048,130.14,258707,258747,258879,171.888,done,
1049,125.809,258855,258879,259006,151.461,done,
1050,256.588,259003,259006,259265,262.01,done,
1051,157.644,259150,259242,259422,272.185,done,
1052,231.322,259298,259422,259655,357.313,done,
1053,79.0725,259445,259655,259851,405.631,done,
1054,193.676,259593,259655,259851,257.966,done,
1055,102.049,259741,259851,259955,214.603,done,
1056,85.6923,259888,259955,260043,154.125,done,
1057,234.375,260036,260043,260278,242.394,done,
1058,74.7998,260184,260278,260355,171.586,done,
1059,85.2705,260331,260355,260442,110.776,done,
1060,348.791,260479,260479,260829,350.335,done,
1061,62.2816,260627,260724,260892,265.163,done,
1062,19.947,260750,260892,261060,309.985,done,
1063,165.593,260873,260892,261060,186.931,done,
1064,126.624,260996,261060,261189,192.606,done,
1065,62.9784,261119,261189,261253,134.093,done,
1066,61.8215,261242,261253,261316,74.4369,done,
1067,90.4855,261365,261365,261457,92.1337,done,
1068,259.519,261488,261488,261749,261.064,done,
1069,101.017,261611,261749,262053,441.843,done,
1070,301.739,261734,261749,262053,318.955,done,
1071,325.422,261857,262053,262382,525.028,done,
1072,187.127,261980,262053,262382,402.013,done,
1073,222.284,262103,262382,262607,503.648,done,
1074,123.929,262288,262382,262607,318.947,done,
1075,218.152,262473,262607,262827,354.692,done,
1076,40.7653,262657,262827,262870,212.373,done,
1077,201.724,262842,262870,263073,231.112,done,
1078,130.904,263026,263073,263206,179.58,done,
1079,301.61,263211,263211,263514,303.22,done,
1080,312.202,263395,263457,263826,430.958,done,
1081,82.7829,263580,263760,264015,434.933,done,
1082,188.43,263728,263760,264015,287.262,done,
1083,185.943,263875,264015,264203,327.635,done,
1084,455.023,264023,264203,264660,637.284,done,
1085,111.95,264171,264203,264660,489.588,done,
1086,39.6941,264318,264562,264822,503.878,done,
1087,161.904,264503,264562,264822,319.338,done,
1088,70.843,264687,264822,264896,208.811,done,
1089,81.373,264872,264896,264979,107.186,done,
1090,350.813,265057,265057,265409,352.447,done,
1091,151.059,265241,265358,265560,319.035,done,
1092,168.602,265426,265560,265731,305.275,done,
1093,93.5044,265611,265731,265826,215.354,done,
