#{"batch_latencies":"/workdir/DynWork/log/syn/LenScale_0.1/summarization/t5_cnn/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/syn/LenScale_0.1/summarization/t5_cnn/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/syn/LenScale_0.1/summarization/t5_cnn/1_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/syn/LenScale_0.1/summarization/t5_cnn/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":1812,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
437,529.987,708898,-1.63731e+12,710705,1807,error,4
438,502.642,710390,-1.63731e+12,712197,1807.02,error,4
439,795.654,711882,-1.63731e+12,713689,1807.01,error,4
440,698.101,713374,-1.63731e+12,715181,1807.01,error,4
441,1198.56,716131,-1.63731e+12,717938,1807.01,error,4
442,803.37,718887,-1.63731e+12,720694,1807,error,4
443,535.266,721644,-1.63731e+12,723451,1807,error,4
444,477.804,724401,-1.63731e+12,726208,1807.02,error,4
445,877.029,727157,-1.63731e+12,728965,1807.01,error,4
446,865.439,729914,-1.63731e+12,731721,1807.04,error,4
447,470.683,732671,-1.63731e+12,734478,1807.02,error,4
448,1043.3,735428,-1.63731e+12,737235,1807,error,4
449,391.835,738184,-1.63731e+12,739991,1807,error,4
450,852.442,740941,-1.63731e+12,742748,1807,error,4
451,271.633,743501,-1.63731e+12,745308,1807.02,error,4
452,1178.43,746061,-1.63731e+12,747868,1807.09,error,4
453,611.601,748621,-1.63731e+12,750428,1807.01,error,4
454,675.029,751180,-1.63731e+12,752987,1807.01,error,4
455,876.118,753740,-1.63731e+12,755547,1807.01,error,4
456,609.867,756300,-1.63731e+12,758107,1807.01,error,4
457,385.418,758860,-1.63731e+12,760667,1807.03,error,4
458,321.265,761420,-1.63731e+12,763227,1807.01,error,4
459,506.341,763980,-1.63731e+12,765787,1807.02,error,4
460,430.369,766540,-1.63731e+12,768347,1807.02,error,4
461,523.607,767569,-1.63731e+12,769376,1807,error,4
462,389.744,768597,-1.63731e+12,770404,1807.05,error,4
463,750.853,769625,-1.63731e+12,771432,1807.01,error,4
464,995.378,770654,-1.63731e+12,772461,1807.01,error,4
465,410.742,771682,-1.63731e+12,773489,1807.01,error,4
466,442.681,772711,-1.63731e+12,774518,1807.03,error,4
467,849.265,773739,-1.63731e+12,775546,1807.03,error,4
468,601.551,774768,-1.63731e+12,776575,1807.01,error,4
469,945.016,775796,-1.63731e+12,777603,1807.01,error,4
470,523.681,776825,-1.63731e+12,778632,1807,error,4
471,355.241,781868,-1.63731e+12,783675,1807.01,error,4
472,384.611,786911,-1.63731e+12,788718,1807.03,error,4
473,976.231,791954,-1.63731e+12,793761,1807.02,error,4
474,691.087,796997,-1.63731e+12,798804,1807.01,error,4
475,1430.19,802040,-1.63731e+12,803847,1806.99,error,4
476,665.396,807083,-1.63731e+12,808890,1807.01,error,4
477,610.289,812126,-1.63731e+12,813933,1807.03,error,4
478,517.842,817169,-1.63731e+12,818976,1807.01,error,4
479,890.071,822211,-1.63731e+12,824019,1807.07,error,4
480,783.181,827254,-1.63731e+12,829061,1807.04,error,4
481,513.957,828328,-1.63731e+12,830135,1807.01,error,4
482,547.278,829402,-1.63731e+12,831209,1807,error,4
483,539.217,830476,-1.63731e+12,832283,1807.02,error,4
484,914.946,831550,-1.63731e+12,833357,1807.01,error,4
485,343.069,832624,-1.63731e+12,834431,1806.99,error,4
486,640.519,833698,-1.63731e+12,835505,1807.02,error,4
487,1140.04,834772,-1.63731e+12,836579,1807.02,error,4
488,319.926,835846,-1.63731e+12,837653,1807,error,4
489,809.357,836920,-1.63731e+12,838727,1807.03,error,4
490,982.185,837994,-1.63731e+12,839801,1807.02,error,4
491,562.77,842504,-1.63731e+12,844311,1807,error,4
492,1977.56,847014,-1.63731e+12,848821,1807,error,4
493,1117.71,851525,-1.63731e+12,853332,1807.01,error,4
494,575.388,856035,-1.63731e+12,857842,1807.01,error,4
495,1021.4,860545,-1.63731e+12,862352,1807.01,error,4
496,708.947,865056,-1.63731e+12,866863,1807.01,error,4
497,690.176,869566,-1.63731e+12,871373,1807.01,error,4
498,362.65,874076,-1.63731e+12,875883,1807.01,error,4
499,308.896,878587,-1.63731e+12,880394,1807,error,4
500,776.716,883097,-1.63731e+12,884904,1807,error,4
501,529.66,885204,-1.63731e+12,887011,1807.02,error,4
502,842.521,887312,-1.63731e+12,889119,1807.01,error,4
503,331.984,889419,-1.63731e+12,891226,1807.02,error,4
504,569.48,891526,-1.63731e+12,893333,1807.02,error,4
505,1292.63,893634,-1.63731e+12,895441,1807.02,error,4
506,564.483,895741,-1.63731e+12,897548,1807,error,4
507,566.338,897848,-1.63731e+12,899655,1807.03,error,4
508,342.364,899956,-1.63731e+12,901763,1807.02,error,4
509,686.319,902063,-1.63731e+12,903870,1807.02,error,4
510,601.491,904171,-1.63731e+12,905978,1807.03,error,4
511,451.613,907046,-1.63731e+12,908853,1807.02,error,4
512,630.818,909921,-1.63731e+12,911728,1807.01,error,4
513,691.91,912795,-1.63731e+12,914602,1807.03,error,4
514,746.556,915670,-1.63731e+12,917477,1807.02,error,4
515,213.385,918545,-1.63731e+12,920352,1807.02,error,4
516,901.845,921420,-1.63731e+12,923228,1807.01,error,4
517,290.924,924295,-1.63731e+12,926102,1807.01,error,4
518,224.053,927170,-1.63731e+12,928977,1807.02,error,4
519,789.48,930045,-1.63731e+12,931852,1807.01,error,4
520,598.147,932920,-1.63731e+12,934727,1807.01,error,4
521,619.076,938105,-1.63731e+12,939912,1807.01,error,4
522,739.804,943289,-1.63731e+12,945096,1807.02,error,4
523,520.513,948473,-1.63731e+12,950280,1807.02,error,4
524,705.723,953657,-1.63731e+12,955464,1807,error,4
525,802.554,958842,-1.63731e+12,960649,1807.02,error,4
526,501.111,964026,-1.63731e+12,965833,1807.03,error,4
527,535.494,969210,-1.63731e+12,971017,1806.98,error,4
528,545.165,974394,-1.63731e+12,976201,1806.99,error,4
529,357.372,979579,-1.63731e+12,981386,1807.01,error,4
530,393.075,984763,-1.63731e+12,986570,1807.03,error,4
531,799.795,985593,-1.63731e+12,987400,1807.02,error,4
532,354.788,986423,-1.63731e+12,988230,1807.06,error,4
533,880.726,987253,-1.63731e+12,989060,1807,error,4
534,909.831,988083,-1.63731e+12,989890,1807.03,error,4
535,514.698,988913,-1.63731e+12,990720,1807.01,error,4
536,1447.32,989743,-1.63731e+12,991550,1807.02,error,4
537,746.825,990574,-1.63731e+12,992381,1807.01,error,4
538,354.426,991403,-1.63731e+12,993210,1807.01,error,4
539,752.935,992233,-1.63731e+12,994040,1807.01,error,4
540,510.979,993064,-1.63731e+12,994871,1807.02,error,4
541,375.838,995592,-1.63731e+12,997399,1807.02,error,4
542,1005.5,998120,-1.63731e+12,999927,1807.01,error,4
543,410.092,1.00065e+06,-1.63731e+12,1.00246e+06,1807,error,4
544,573.345,1.00318e+06,-1.63731e+12,1.00498e+06,1807.02,error,4
545,401.78,1.0057e+06,-1.63731e+12,1.00751e+06,1807.01,error,4
546,736.301,1.00823e+06,-1.63731e+12,1.01004e+06,1807,error,4
547,1106.76,1.01076e+06,-1.63731e+12,1.01257e+06,1807.03,error,4
548,597.776,1.01329e+06,-1.63731e+12,1.0151e+06,1807.01,error,4
549,1156.31,1.01582e+06,-1.63731e+12,1.01762e+06,1806.97,error,4
550,1418.06,1.01835e+06,-1.63731e+12,1.02015e+06,1807.01,error,4
551,418.317,1.01852e+06,-1.63731e+12,1.02033e+06,1807.02,error,4
552,811.287,1.0187e+06,-1.63731e+12,1.0205e+06,1807.06,error,4
553,823.855,1.01887e+06,-1.63731e+12,1.02068e+06,1807,error,4
554,554.936,1.01905e+06,-1.63731e+12,1.02085e+06,1807.01,error,4
555,1006.92,1.01922e+06,-1.63731e+12,1.02103e+06,1807.01,error,4
556,523.49,1.0194e+06,-1.63731e+12,1.0212e+06,1807.01,error,4
557,624.014,1.01957e+06,-1.63731e+12,1.02138e+06,1807.02,error,4
558,1079.93,1.01974e+06,-1.63731e+12,1.02155e+06,1807,error,4
559,765.791,1.01992e+06,-1.63731e+12,1.02173e+06,1807,error,4
560,678.107,1.02009e+06,-1.63731e+12,1.0219e+06,1807.02,error,4
561,345.107,1.02183e+06,-1.63731e+12,1.02364e+06,1807.12,error,4
562,648.359,1.02358e+06,-1.63731e+12,1.02538e+06,1807.01,error,4
563,2011.1,1.02532e+06,-1.63731e+12,1.02712e+06,1806.99,error,4
564,806.534,1.02706e+06,-1.63731e+12,1.02886e+06,1807,error,4
565,904.455,1.0288e+06,-1.63731e+12,1.0306e+06,1807.03,error,4
566,410.966,1.03054e+06,-1.63731e+12,1.03234e+06,1807.01,error,4
567,616.767,1.03228e+06,-1.63731e+12,1.03409e+06,1807.01,error,4
568,303.534,1.03402e+06,-1.63731e+12,1.03583e+06,1807.01,error,4
569,532.955,1.03576e+06,-1.63731e+12,1.03757e+06,1807.01,error,4
570,478.786,1.0375e+06,-1.63731e+12,1.03931e+06,1807.01,error,4
571,1157.35,1.03845e+06,-1.63731e+12,1.04025e+06,1807.03,error,4
572,478.649,1.03939e+06,-1.63731e+12,1.0412e+06,1807,error,4
573,597.999,1.04034e+06,-1.63731e+12,1.04214e+06,1807.02,error,4
574,701.122,1.04128e+06,-1.63731e+12,1.04309e+06,1807.03,error,4
575,374.334,1.04223e+06,-1.63731e+12,1.04404e+06,1807.02,error,4
576,1134.28,1.04317e+06,-1.63731e+12,1.04498e+06,1807.03,error,4
577,378.245,1.04412e+06,-1.63731e+12,1.04593e+06,1807.02,error,4
578,837.62,1.04507e+06,-1.63731e+12,1.04687e+06,1807.01,error,4
579,658.492,1.04601e+06,-1.63731e+12,1.04782e+06,1807.02,error,4
580,592.629,1.04696e+06,-1.63731e+12,1.04876e+06,1807.01,error,4
581,655.545,1.05493e+06,-1.63731e+12,1.05674e+06,1807.02,error,4
582,803.824,1.06291e+06,-1.63731e+12,1.06472e+06,1807,error,4
583,818.157,1.07089e+06,-1.63731e+12,1.07269e+06,1806.99,error,4
584,555.784,1.07886e+06,-1.63731e+12,1.08067e+06,1807.04,error,4
585,661.231,1.08684e+06,-1.63731e+12,1.08864e+06,1807.01,error,4
586,792.475,1.09481e+06,-1.63731e+12,1.09662e+06,1807,error,4
587,336.496,1.10279e+06,-1.63731e+12,1.1046e+06,1807,error,4
588,639.31,1.11077e+06,-1.63731e+12,1.11257e+06,1806.99,error,4
589,1344.65,1.11874e+06,-1.63731e+12,1.12055e+06,1807.08,error,4
590,1319.26,1.12672e+06,-1.63731e+12,1.12852e+06,1807,error,4
591,531.722,1.12884e+06,-1.63731e+12,1.13065e+06,1807.02,error,4
592,796.544,1.13096e+06,-1.63731e+12,1.13277e+06,1807,error,4
593,573.061,1.13308e+06,-1.63731e+12,1.13489e+06,1807.01,error,4
594,293.097,1.1352e+06,-1.63731e+12,1.13701e+06,1807.01,error,4
595,390.319,1.13732e+06,-1.63731e+12,1.13913e+06,1807,error,4
596,504.327,1.13945e+06,-1.63731e+12,1.14125e+06,1807.01,error,4
597,561.562,1.14157e+06,-1.63731e+12,1.14337e+06,1807.02,error,4
598,760.032,1.14369e+06,-1.63731e+12,1.1455e+06,1807.01,error,4
599,753.62,1.14581e+06,-1.63731e+12,1.14762e+06,1807,error,4
600,748.041,1.14793e+06,-1.63731e+12,1.14974e+06,1807.02,error,4
601,668.846,1.14972e+06,-1.63731e+12,1.15153e+06,1807.01,error,4
602,831.539,1.15151e+06,-1.63731e+12,1.15331e+06,1807,error,4
603,388.702,1.15329e+06,-1.63731e+12,1.1551e+06,1807,error,4
604,822.959,1.15508e+06,-1.63731e+12,1.15689e+06,1807.01,error,4
605,832.496,1.15687e+06,-1.63731e+12,1.15867e+06,1807.01,error,4
606,633.642,1.15865e+06,-1.63731e+12,1.16046e+06,1806.98,error,4
607,654.484,1.16044e+06,-1.63731e+12,1.16225e+06,1807.01,error,4
608,561.567,1.16223e+06,-1.63731e+12,1.16403e+06,1807.01,error,4
609,842.599,1.16401e+06,-1.63731e+12,1.16582e+06,1807.01,error,4
610,654.384,1.1658e+06,-1.63731e+12,1.16761e+06,1807.01,error,4
611,522.254,1.16604e+06,-1.63731e+12,1.16784e+06,1807.04,error,4
612,734.46,1.16627e+06,-1.63731e+12,1.16808e+06,1807.01,error,4
613,496.184,1.16651e+06,-1.63731e+12,1.16832e+06,1807,error,4
614,560.437,1.16675e+06,-1.63731e+12,1.16856e+06,1807.01,error,4
615,765.189,1.16699e+06,-1.63731e+12,1.16879e+06,1807.11,error,4
616,528.641,1.16722e+06,-1.63731e+12,1.16903e+06,1807.02,error,4
617,812.069,1.16746e+06,-1.63731e+12,1.16927e+06,1807,error,4
618,637.757,1.1677e+06,-1.63731e+12,1.1695e+06,1807.01,error,4
619,831.965,1.16793e+06,-1.63731e+12,1.16974e+06,1807,error,4
620,450.88,1.16817e+06,-1.63731e+12,1.16998e+06,1807.01,error,4
621,466.144,1.16983e+06,-1.63731e+12,1.17163e+06,1807.02,error,4
622,1122.79,1.17148e+06,-1.63731e+12,1.17329e+06,1807.02,error,4
623,643.773,1.17314e+06,-1.63731e+12,1.17495e+06,1807.01,error,4
624,602.31,1.1748e+06,-1.63731e+12,1.1766e+06,1807.03,error,4
625,684.445,1.17645e+06,-1.63731e+12,1.17826e+06,1807,error,4
626,621.281,1.17811e+06,-1.63731e+12,1.17992e+06,1807,error,4
627,881.934,1.17977e+06,-1.63731e+12,1.18157e+06,1806.99,error,4
628,856.327,1.18142e+06,-1.63731e+12,1.18323e+06,1807.03,error,4
629,1445.22,1.18308e+06,-1.63731e+12,1.18489e+06,1807.01,error,4
630,671.469,1.18474e+06,-1.63731e+12,1.18654e+06,1807.01,error,4
631,254.447,1.18998e+06,-1.63731e+12,1.19178e+06,1807.01,error,4
632,994.101,1.19521e+06,-1.63731e+12,1.19702e+06,1807,error,4
633,438.428,1.20045e+06,-1.63731e+12,1.20226e+06,1807.04,error,4
634,501.307,1.20569e+06,-1.63731e+12,1.2075e+06,1806.98,error,4
635,748.946,1.21093e+06,-1.63731e+12,1.21274e+06,1807.01,error,4
636,909.7,1.21617e+06,-1.63731e+12,1.21797e+06,1807,error,4
637,797.252,1.22141e+06,-1.63731e+12,1.22321e+06,1807.01,error,4
638,195.229,1.22664e+06,-1.63731e+12,1.22845e+06,1807.01,error,4
639,770.677,1.23188e+06,-1.63731e+12,1.23369e+06,1806.99,error,4
640,398.571,1.23712e+06,-1.63731e+12,1.23893e+06,1807.02,error,4
641,440.012,1.23956e+06,-1.63731e+12,1.24136e+06,1806.98,error,4
642,634.048,1.24199e+06,-1.63731e+12,1.2438e+06,1807,error,4
643,721.164,1.24443e+06,-1.63731e+12,1.24624e+06,1807.01,error,4
644,749.722,1.24686e+06,-1.63731e+12,1.24867e+06,1806.99,error,4
645,747.025,1.2493e+06,-1.63731e+12,1.25111e+06,1807,error,4
646,575.093,1.25174e+06,-1.63731e+12,1.25354e+06,1807.02,error,4
647,804.972,1.25417e+06,-1.63731e+12,1.25598e+06,1807.02,error,4
648,514.632,1.25661e+06,-1.63731e+12,1.25842e+06,1807.01,error,4
649,643.742,1.25904e+06,-1.63731e+12,1.26085e+06,1807,error,4
650,887.556,1.26148e+06,-1.63731e+12,1.26329e+06,1807.01,error,4
651,829.8,1.26363e+06,-1.63731e+12,1.26544e+06,1807.01,error,4
652,688.676,1.26579e+06,-1.63731e+12,1.2676e+06,1807.02,error,4
653,542.334,1.26794e+06,-1.63731e+12,1.26975e+06,1807.04,error,4
654,619.591,1.2701e+06,-1.63731e+12,1.2719e+06,1807,error,4
655,340.153,1.27225e+06,-1.63731e+12,1.27406e+06,1807.02,error,4
656,987.995,1.2744e+06,-1.63731e+12,1.27621e+06,1807,error,4
657,949.449,1.27656e+06,-1.63731e+12,1.27836e+06,1807.02,error,4
658,344.394,1.27871e+06,-1.63731e+12,1.28052e+06,1807.01,error,4
659,820.048,1.28087e+06,-1.63731e+12,1.28267e+06,1807.01,error,4
660,705.479,1.28302e+06,-1.63731e+12,1.28483e+06,1807.02,error,4
661,568.771,1.28319e+06,-1.63731e+12,1.285e+06,1807.01,error,4
662,872.199,1.28336e+06,-1.63731e+12,1.28516e+06,1807.01,error,4
663,675.814,1.28353e+06,-1.63731e+12,1.28533e+06,1807,error,4
664,628.565,1.2837e+06,-1.63731e+12,1.2855e+06,1807.01,error,4
665,541.075,1.28387e+06,-1.63731e+12,1.28567e+06,1807,error,4
666,638.865,1.28404e+06,-1.63731e+12,1.28584e+06,1807.01,error,4
667,672.966,1.2842e+06,-1.63731e+12,1.28601e+06,1807.01,error,4
668,527.656,1.28437e+06,-1.63731e+12,1.28618e+06,1807.01,error,4
669,480.313,1.28454e+06,-1.63731e+12,1.28635e+06,1807,error,4
670,491.134,1.28471e+06,-1.63731e+12,1.28652e+06,1807.1,error,4
671,406.383,1.28503e+06,-1.63731e+12,1.28684e+06,1807.02,error,4
672,598.425,1.28535e+06,-1.63731e+12,1.28716e+06,1807.04,error,4
673,1108.96,1.28568e+06,-1.63731e+12,1.28748e+06,1807.01,error,4
674,874.76,1.286e+06,-1.63731e+12,1.2878e+06,1807.01,error,4
675,335.522,1.28632e+06,-1.63731e+12,1.28812e+06,1807.01,error,4
676,632.498,1.28664e+06,-1.63731e+12,1.28845e+06,1807.02,error,4
677,543.169,1.28696e+06,-1.63731e+12,1.28877e+06,1807.03,error,4
678,601.705,1.28728e+06,-1.63731e+12,1.28909e+06,1807.01,error,4
679,317.52,1.2876e+06,-1.63731e+12,1.28941e+06,1807.02,error,4
680,697.487,1.28792e+06,-1.63731e+12,1.28973e+06,1807.02,error,4
681,990.22,1.29097e+06,-1.63731e+12,1.29277e+06,1807.03,error,4
682,1298.56,1.29401e+06,-1.63731e+12,1.29582e+06,1807.02,error,4
683,859.21,1.29706e+06,-1.63731e+12,1.29887e+06,1807,error,4
684,924.108,1.3001e+06,-1.63731e+12,1.30191e+06,1807.02,error,4
685,922.367,1.30315e+06,-1.63731e+12,1.30496e+06,1807,error,4
686,461.268,1.30619e+06,-1.63731e+12,1.308e+06,1807.01,error,4
687,459.965,1.30924e+06,-1.63731e+12,1.31105e+06,1807.01,error,4
688,658.155,1.31229e+06,-1.63731e+12,1.31409e+06,1807,error,4
689,536.389,1.31533e+06,-1.63731e+12,1.31714e+06,1807.01,error,4
690,555.155,1.31838e+06,-1.63731e+12,1.32018e+06,1807,error,4
691,406.841,1.31914e+06,-1.63731e+12,1.32095e+06,1807.01,error,4
692,443.9,1.31991e+06,-1.63731e+12,1.32172e+06,1807.02,error,4
693,872.815,1.32068e+06,-1.63731e+12,1.32249e+06,1807.01,error,4
694,567.153,1.32145e+06,-1.63731e+12,1.32325e+06,1807,error,4
695,677.214,1.32221e+06,-1.63731e+12,1.32402e+06,1807.02,error,4
696,576.724,1.32298e+06,-1.63731e+12,1.32479e+06,1807,error,4
697,897.407,1.32375e+06,-1.63731e+12,1.32556e+06,1807.02,error,4
698,890.99,1.32452e+06,-1.63731e+12,1.32633e+06,1807,error,4
699,992.831,1.32529e+06,-1.63731e+12,1.32709e+06,1807.03,error,4
700,551.585,1.32605e+06,-1.63731e+12,1.32786e+06,1807.06,error,4
701,364.145,1.33137e+06,-1.63731e+12,1.33318e+06,1807.01,error,4
702,713.535,1.33669e+06,-1.63731e+12,1.3385e+06,1807,error,4
703,676.946,1.34201e+06,-1.63731e+12,1.34382e+06,1807.01,error,4
704,362.146,1.34733e+06,-1.63731e+12,1.34914e+06,1807,error,4
705,480.313,1.35265e+06,-1.63731e+12,1.35446e+06,1807,error,4
706,1389.58,1.35797e+06,-1.63731e+12,1.35978e+06,1807.02,error,4
707,747.576,1.36329e+06,-1.63731e+12,1.3651e+06,1807.02,error,4
708,579.485,1.36861e+06,-1.63731e+12,1.37042e+06,1807.02,error,4
709,278.685,1.37393e+06,-1.63731e+12,1.37574e+06,1807.02,error,4
710,1463.12,1.37925e+06,-1.63731e+12,1.38106e+06,1807,error,4
711,1140.94,1.38247e+06,-1.63731e+12,1.38428e+06,1807.03,error,4
712,804.613,1.38569e+06,-1.63731e+12,1.3875e+06,1807.02,error,4
713,941.564,1.38891e+06,-1.63731e+12,1.39072e+06,1806.99,error,4
714,616.924,1.39213e+06,-1.63731e+12,1.39394e+06,1807.01,error,4
715,742.011,1.39535e+06,-1.63731e+12,1.39716e+06,1807.01,error,4
716,579.908,1.39857e+06,-1.63731e+12,1.40037e+06,1807.01,error,4
717,450.465,1.40179e+06,-1.63731e+12,1.40359e+06,1807,error,4
718,1105.91,1.40501e+06,-1.63731e+12,1.40681e+06,1807.02,error,4
719,547.483,1.40823e+06,-1.63731e+12,1.41003e+06,1807,error,4
720,2284.24,1.41144e+06,-1.63731e+12,1.41325e+06,1807.01,error,4
721,335.308,1.41249e+06,-1.63731e+12,1.41429e+06,1807.02,error,4
722,651.787,1.41353e+06,-1.63731e+12,1.41534e+06,1807.02,error,4
723,1051.6,1.41457e+06,-1.63731e+12,1.41638e+06,1807.02,error,4
724,275.025,1.41561e+06,-1.63731e+12,1.41742e+06,1807.02,error,4
725,1043.24,1.41665e+06,-1.63731e+12,1.41846e+06,1807.02,error,4
726,1235.59,1.4177e+06,-1.63731e+12,1.4195e+06,1807,error,4
727,617.584,1.41874e+06,-1.63731e+12,1.42055e+06,1807.01,error,4
728,799.484,1.41978e+06,-1.63731e+12,1.42159e+06,1806.95,error,4
729,545.48,1.42082e+06,-1.63731e+12,1.42263e+06,1807.01,error,4
730,495.235,1.42186e+06,-1.63731e+12,1.42367e+06,1807.01,error,4
731,954.041,1.42236e+06,-1.63731e+12,1.42416e+06,1807.04,error,4
732,431.28,1.42285e+06,-1.63731e+12,1.42466e+06,1807.01,error,4
733,626.461,1.42334e+06,-1.63731e+12,1.42515e+06,1807,error,4
734,630.858,1.42384e+06,-1.63731e+12,1.42564e+06,1807.01,error,4
735,468.708,1.42433e+06,-1.63731e+12,1.42614e+06,1807,error,4
736,517.26,1.42482e+06,-1.63731e+12,1.42663e+06,1807,error,4
737,622.811,1.42532e+06,-1.63731e+12,1.42712e+06,1807.02,error,4
738,377.162,1.42581e+06,-1.63731e+12,1.42762e+06,1807.02,error,4
739,560.39,1.4263e+06,-1.63731e+12,1.42811e+06,1807.01,error,4
740,644.694,1.4268e+06,-1.63731e+12,1.4286e+06,1807.01,error,4
741,892.059,1.42775e+06,-1.63731e+12,1.42956e+06,1807.02,error,4
742,1351,1.4287e+06,-1.63731e+12,1.43051e+06,1807.01,error,4
743,416.825,1.42966e+06,-1.63731e+12,1.43146e+06,1807.03,error,4
744,694.559,1.43061e+06,-1.63731e+12,1.43242e+06,1807.03,error,4
745,446.721,1.43156e+06,-1.63731e+12,1.43337e+06,1807,error,4
746,371.148,1.43252e+06,-1.63731e+12,1.43432e+06,1807,error,4
747,608.033,1.43347e+06,-1.63731e+12,1.43528e+06,1807,error,4
748,537.269,1.43442e+06,-1.63731e+12,1.43623e+06,1807,error,4
749,582.098,1.43538e+06,-1.63731e+12,1.43718e+06,1807.01,error,4
750,395.24,1.43633e+06,-1.63731e+12,1.43814e+06,1807.01,error,4
751,1368.76,1.43674e+06,-1.63731e+12,1.43855e+06,1807.02,error,4
752,752.483,1.43715e+06,-1.63731e+12,1.43896e+06,1807.02,error,4
753,848.052,1.43756e+06,-1.63731e+12,1.43937e+06,1807.01,error,4
754,615.296,1.43797e+06,-1.63731e+12,1.43978e+06,1807.04,error,4
755,456.4,1.43839e+06,-1.63731e+12,1.44019e+06,1806.99,error,4
756,680.389,1.4388e+06,-1.63731e+12,1.4406e+06,1807.01,error,4
757,1766.36,1.43921e+06,-1.63731e+12,1.44101e+06,1807.02,error,4
758,1194.02,1.43962e+06,-1.63731e+12,1.44142e+06,1807.01,error,4
759,1271.27,1.44003e+06,-1.63731e+12,1.44184e+06,1807.02,error,4
760,683.732,1.44044e+06,-1.63731e+12,1.44225e+06,1807,error,4
761,618.076,1.44103e+06,-1.63731e+12,1.44284e+06,1807,error,4
762,1332.21,1.44162e+06,-1.63731e+12,1.44343e+06,1807.01,error,4
763,558.567,1.44222e+06,-1.63731e+12,1.44402e+06,1807.01,error,4
764,830.682,1.44281e+06,-1.63731e+12,1.44461e+06,1807.02,error,4
765,488.033,1.4434e+06,-1.63731e+12,1.44521e+06,1807.01,error,4
766,491.23,1.44399e+06,-1.63731e+12,1.4458e+06,1807.02,error,4
767,727.501,1.44458e+06,-1.63731e+12,1.44639e+06,1807.01,error,4
768,549.197,1.44517e+06,-1.63731e+12,1.44698e+06,1807.02,error,4
769,607.297,1.44577e+06,-1.63731e+12,1.44757e+06,1807.02,error,4
770,850.05,1.44636e+06,-1.63731e+12,1.44817e+06,1807.01,error,4
771,787.743,1.44653e+06,-1.63731e+12,1.44834e+06,1807.02,error,4
772,1078.38,1.4467e+06,-1.63731e+12,1.44851e+06,1807.02,error,4
773,773.403,1.44687e+06,-1.63731e+12,1.44868e+06,1807.03,error,4
774,971.042,1.44704e+06,-1.63731e+12,1.44885e+06,1807,error,4
775,1110.77,1.44721e+06,-1.63731e+12,1.44902e+06,1807.01,error,4
776,222.704,1.44738e+06,-1.63731e+12,1.44919e+06,1807.02,error,4
777,876.041,1.44755e+06,-1.63731e+12,1.44936e+06,1807,error,4
778,1388.99,1.44772e+06,-1.63731e+12,1.44953e+06,1807.02,error,4
779,881.005,1.4479e+06,-1.63731e+12,1.4497e+06,1807.01,error,4
780,416.366,1.44807e+06,-1.63731e+12,1.44987e+06,1807,error,4
781,785.549,1.44847e+06,-1.63731e+12,1.45028e+06,1807.02,error,4
782,1072.75,1.44887e+06,-1.63731e+12,1.45068e+06,1807.01,error,4
783,646.496,1.44928e+06,-1.63731e+12,1.45108e+06,1807.05,error,4
784,1062.05,1.44968e+06,-1.63731e+12,1.45149e+06,1807.01,error,4
785,608.122,1.45008e+06,-1.63731e+12,1.45189e+06,1807.01,error,4
786,961.956,1.45049e+06,-1.63731e+12,1.4523e+06,1807.02,error,4
787,821.9,1.45089e+06,-1.63731e+12,1.4527e+06,1807.02,error,4
788,1339.04,1.4513e+06,-1.63731e+12,1.4531e+06,1807.01,error,4
789,793.526,1.4517e+06,-1.63731e+12,1.45351e+06,1807.01,error,4
790,501.265,1.4521e+06,-1.63731e+12,1.45391e+06,1807.02,error,4
791,911.703,1.45712e+06,-1.63731e+12,1.45893e+06,1807.02,error,4
792,1186.87,1.46214e+06,-1.63731e+12,1.46395e+06,1807.01,error,4
793,1168.96,1.46716e+06,-1.63731e+12,1.46897e+06,1807.01,error,4
794,671.261,1.47218e+06,-1.63731e+12,1.47398e+06,1807.03,error,4
795,715.443,1.47719e+06,-1.63731e+12,1.479e+06,1807.01,error,4
796,471.403,1.48221e+06,-1.63731e+12,1.48402e+06,1807.01,error,4
797,328.846,1.48723e+06,-1.63731e+12,1.48904e+06,1807.01,error,4
798,879.477,1.49225e+06,-1.63731e+12,1.49406e+06,1807,error,4
799,793.175,1.49727e+06,-1.63731e+12,1.49908e+06,1807.02,error,4
800,783.148,1.50229e+06,-1.63731e+12,1.50409e+06,1807.02,error,4
801,615.876,1.50434e+06,-1.63731e+12,1.50615e+06,1807.02,error,4
802,501.99,1.50639e+06,-1.63731e+12,1.5082e+06,1807.03,error,4
803,968.072,1.50844e+06,-1.63731e+12,1.51025e+06,1807.01,error,4
804,749.99,1.51049e+06,-1.63731e+12,1.5123e+06,1807.01,error,4
805,585.66,1.51255e+06,-1.63731e+12,1.51435e+06,1807,error,4
806,2071.05,1.5146e+06,-1.63731e+12,1.51641e+06,1807,error,4
807,525.319,1.51665e+06,-1.63731e+12,1.51846e+06,1807.02,error,4
