# {"reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Static_CV/Azure/classification/inception_imagenet/jobs.bucketed.csv", "no_nexus": false, "image": "Chihuahua1_bvdb.jpg", "pause": false, "debug": false, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Static_CV/Azure/classification/inception_imagenet/latencies.csv", "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Static_CV/Azure/classification/inception_imagenet/1_x_P99/nexus", "maxb": 8, "bindir": "/tmp/build/nexus-bin", "slo_ms": 8, "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 8 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Static_CV/Azure/classification/inception_imagenet/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Static_CV/Azure/classification/inception_imagenet/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Static_CV/Azure/classification/inception_imagenet/1_x_P99/nexus", "time": "Mon Apr 18 09:24:38 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
290,8.563133946301255,1207.401886428477,1397.1850090026855,1408.0950090026856,10.91,error,
291,8.563133946301255,1211.6834534016275,1382.8478410243988,1397.2298410243989,14.382,done,
292,8.563133946301255,1215.9650203747783,1392.7102069854736,1408.2352069854737,15.525,done,
293,8.563133946301255,1220.2465873479289,1407.251591026783,1417.063591026783,9.812,error,
294,8.563133946301255,1224.5281543210797,1416.353322982788,1426.8513229827881,10.498,error,
295,8.563133946301255,1228.80972129423,1401.8630070090294,1417.2680070090294,15.405,done,
296,8.563133946301255,1233.0912882673808,1411.9388280510902,1426.9108280510902,14.972,done,
297,8.563133946301255,1237.3728552405314,1426.243155002594,1437.021155002594,10.778,error,
298,8.563133946301255,1241.654422213682,1437.0291740298271,1447.7981740298271,10.769,error,
299,8.563133946301255,1246.411718850516,1420.8289209604263,1437.0679209604264,16.239,done,
300,8.563133946301255,1251.16901548735,1431.58061504364,1448.0536150436399,16.473,done,
301,8.563133946301255,1255.926312124184,1448.198168039322,1456.715168039322,8.517,error,
302,8.563133946301255,1260.683608761018,1442.7901480197906,1456.9601480197907,14.17,done,
303,8.563133946301255,1265.440905397852,1459.641676008701,1469.953676008701,10.312,error,
304,8.563133946301255,1270.198202034686,1453.9570080041883,1470.0910080041883,16.134,done,
305,8.563133946301255,1274.9554986715202,1464.992733001709,1481.6027330017089,16.61,done,
306,8.563133946301255,1279.712795308354,1481.725843012333,1490.869843012333,9.144,error,
307,8.563133946301255,1284.4700919451882,1470.443256020546,1481.535256020546,11.092,error,
308,8.563133946301255,1289.8220506616265,1476.175943017006,1491.022943017006,14.847,done,
309,8.563133946301255,1295.1740093780647,1493.946950018406,1503.714950018406,9.768,error,
310,8.563133946301255,1300.525968094503,1487.6224780082705,1503.9334780082704,16.311,done,
311,8.563133946301255,1305.8779268109415,1499.6051240563393,1515.5721240563394,15.967,done,
312,8.563133946301255,1311.2298855273798,1505.6394260525703,1515.6614260525703,10.022,error,
313,8.563133946301255,1316.581844243818,1512.0424510240557,1526.3834510240556,14.341,done,
314,8.563133946301255,1321.9338029602563,1518.391554057598,1535.282554057598,16.891,done,
315,8.563133946301255,1327.2857616766946,1524.8551590442655,1535.4501590442655,10.595,error,
316,8.563133946301255,1333.4022859240526,1531.2144340276718,1545.306434027672,14.092,done,
317,8.563133946301255,1339.518810171411,1538.074659049511,1554.227659049511,16.153,done,
318,8.563133946301255,1345.6353344187687,1544.5271289944649,1554.1751289944648,9.648,error,
319,8.563133946301255,1351.7518586661267,1551.104691028595,1565.1856910285949,14.081,done,
320,8.563133946301255,1357.8683829134848,1557.9505110383034,1574.1445110383033,16.194,done,
321,8.563133946301255,1363.9849071608428,1564.49915599823,1574.36115599823,9.862,error,
322,8.563133946301255,1370.1014314082008,1571.009447991848,1585.102447991848,14.093,done,
323,8.563133946301255,1374.858728045035,1575.9192609786987,1585.2292609786987,9.31,error,
324,8.563133946301255,1379.6160246818688,1586.9494770169258,1596.0814770169259,9.132,error,
325,8.563133946301255,1384.373321318703,1581.411416053772,1596.028416053772,14.617,done,
326,8.563133946301255,1389.130617955537,1592.5326310396194,1607.4676310396194,14.935,done,
327,8.563133946301255,1393.8879145923709,1597.8716560602188,1607.5586560602187,9.687,error,
328,8.563133946301255,1398.645211229205,1608.2737540602684,1616.7397540602683,8.466,error,
329,8.563133946301255,1403.402507866039,1603.245794057846,1616.851794057846,13.606,done,
330,8.563133946301255,1408.159804502873,1613.8692380189896,1627.6762380189896,13.807,done,
331,8.563133946301255,1412.917101139707,1619.4943430423737,1636.7603430423737,17.266,done,
332,8.563133946301255,1419.033625387065,1625.9153990149498,1636.8393990149498,10.924,error,
333,8.563133946301255,1425.150149634423,1632.459096968174,1641.509096968174,9.05,error,
334,8.563133946301255,1431.2666738817811,1639.6678770184517,1654.5818770184517,14.914,done,
335,8.563133946301255,1437.3831981291394,1646.107028007507,1663.424028007507,17.317,done,
336,8.563133946301255,1443.4997223764974,1652.4421810507774,1663.3941810507774,10.952,error,
337,8.563133946301255,1449.6162466238554,1666.1837599873545,1674.8777599873545,8.694,error,
338,8.563133946301255,1455.7327708712137,1675.305534005165,1685.6785340051651,10.373,error,
339,8.563133946301255,1459.300743348839,1659.495827972889,1674.793827972889,15.298,done,
340,8.563133946301255,1462.8687158264645,1670.757817983627,1685.940817983627,15.183,done,
341,8.563133946301255,1466.43668830409,1683.5309150218964,1694.4069150218963,10.876,error,
342,8.563133946301255,1470.0046607817155,1692.188372015953,1703.264372015953,11.076,error,
343,8.563133946301255,1473.572633259341,1679.020514011383,1694.6235140113831,15.603,done,
344,8.563133946301255,1477.1406057369666,1687.6449030041697,1703.3369030041697,15.692,done,
345,8.563133946301255,1480.708578214592,1696.1833770275116,1712.1043770275116,15.921,done,
346,8.563133946301255,1484.2765506922176,1700.6036660671234,1712.1416660671234,11.538,error,
347,8.563133946301255,1487.8445231698431,1709.5675460100174,1720.7735460100173,11.206,error,
348,8.563133946301255,1491.4124956474686,1718.2255010604858,1729.5435010604858,11.318,error,
349,8.563133946301255,1494.980468125094,1705.0897150039673,1720.8737150039674,15.784,done,
350,8.563133946301255,1498.5484406027197,1713.7858960032463,1729.7588960032463,15.973,done,
351,8.563133946301255,1503.3057372395538,1723.6618490219116,1738.4318490219116,14.77,done,
352,8.563133946301255,1508.0630338763876,1729.150630056858,1738.6266300568582,9.476,error,
353,8.563133946301255,1512.8203305132215,1734.5042970180511,1747.9092970180511,13.405,done,
354,8.563133946301255,1517.5776271500558,1739.4022930264473,1748.1102930264474,8.708,error,
355,8.563133946301255,1522.3349237868897,1749.9188840389252,1760.2798840389253,10.361,error,
356,8.563133946301255,1527.0922204237238,1744.8987050056458,1760.5227050056458,15.624,done,
357,8.563133946301255,1531.849517060558,1760.977580010891,1769.643580010891,8.666,error,
358,8.563133946301255,1536.6068136973918,1755.4745300412178,1769.7885300412179,14.314,done,
359,8.563133946301255,1541.364110334226,1772.49144500494,1781.6694450049401,9.178,error,
360,8.563133946301255,1546.12140697106,1766.6316900253296,1781.8396900253297,15.208,done,
361,8.563133946301255,1550.878703607894,1783.6187990307808,1792.8367990307809,9.218,error,
362,8.563133946301255,1555.636000244728,1777.991612970829,1793.115612970829,15.124,done,
363,8.563133946301255,1560.393296881562,1794.701909005642,1805.8989090056418,11.197,error,
364,8.563133946301255,1565.150593518396,1805.3181540369987,1814.8581540369987,9.54,error,
365,8.563133946301255,1569.9078901552302,1789.265359997749,1806.0603599977492,16.795,done,
366,8.563133946301255,1574.665186792064,1799.989786028862,1814.965786028862,14.976,done,
367,8.563133946301255,1579.4224834288982,1815.4239350557327,1825.2139350557327,9.79,error,
368,8.563133946301255,1584.1797800657323,1810.5824630260468,1825.3644630260467,14.782,done,
369,8.563133946301255,1589.5317387821706,1821.844841003418,1835.508841003418,13.664,done,
370,8.563133946301255,1594.8836974986089,1834.2178019881248,1844.0758019881248,9.858,error,
371,8.563133946301255,1600.2356562150471,1827.8783430457115,1844.3753430457116,16.497,done,
372,8.563133946301255,1605.5876149314854,1840.0156850218773,1855.6756850218774,15.66,done,
373,8.563133946301255,1610.9395736479237,1845.891640007496,1855.701640007496,9.81,error,
374,8.563133946301255,1616.291532364362,1858.5347580313685,1868.9667580313685,10.432,error,
375,8.563133946301255,1621.6434910808002,1852.2725610136984,1869.1225610136983,16.85,done,
376,8.563133946301255,1626.9954497972385,1864.1433100104327,1878.5563100104328,14.413,done,
377,8.563133946301255,1632.3474085136768,1875.702899038792,1887.168899038792,11.466,error,
378,8.563133946301255,1637.699367230115,1869.760741055012,1887.208741055012,17.448,done,
379,8.563133946301255,1643.051325946553,1887.7553660273552,1896.2243660273552,8.469,error,
380,8.563133946301255,1648.4032846629916,1881.389908015728,1896.503908015728,15.114,done,
381,8.563133946301255,1653.75524337943,1899.31322401762,1909.23822401762,9.925,error,
382,8.563133946301255,1659.1072020958682,1893.5566440224648,1909.4966440224648,15.94,done,
383,8.563133946301255,1664.4591608123064,1904.911210000515,1918.661210000515,13.75,done,
384,8.563133946301255,1669.8111195287447,1913.581691980362,1927.222691980362,13.641,error,
385,8.563133946301255,1671.287521933279,1922.6435270309448,1935.8555270309448,13.212,error,
386,8.563133946301255,1672.7639243378142,1925.0748779773712,1936.1028779773712,11.028,error,
387,8.563133946301255,1674.2403267423488,1911.1902430057528,1927.4612430057527,16.271,done,
388,8.563133946301255,1675.7167291468836,1916.0645750164983,1927.5515750164984,11.487,error,
389,8.563133946301255,1677.1931315514182,1918.4143000245092,1927.687300024509,9.273,error,
390,8.563133946301255,1678.6695339559528,1920.1872360110283,1936.1482360110283,15.961,done,
391,8.563133946301255,1680.1459363604877,1927.5495319962504,1945.1305319962503,17.581,done,
392,8.563133946301255,1681.6223387650225,1929.3978819847107,1945.4508819847108,16.053,done,
393,8.563133946301255,1683.098741169557,1931.766616046429,1945.343616046429,13.577,error,
394,8.563133946301255,1684.5751435740915,1934.3036700487137,1945.5126700487137,11.209,error,
395,8.563133946301255,1686.0515459786263,1936.420709013939,1945.647709013939,9.227,error,
396,8.563133946301255,1687.5279483831612,1938.0884349942207,1954.1664349942207,16.078,done,
397,8.563133946301255,1689.0043507876958,1940.4652930498123,1954.2122930498124,13.747,error,
398,8.563133946301255,1690.4807531922304,1942.7959700226784,1954.2129700226783,11.417,error,
399,8.563133946301255,1691.9571555967652,1945.1195009946823,1954.2995009946824,9.18,error,
400,8.563133946301255,1693.4335580012998,1947.113565981388,1962.876565981388,15.763,done,
401,8.563133946301255,1694.9099604058345,1956.3621650338173,1972.3451650338172,15.983,done,
402,8.563133946301255,1696.3863628103693,1961.1229770183563,1972.5429770183564,11.42,error,
403,8.563133946301255,1697.862765214904,1949.4594550132751,1963.0144550132752,13.555,error,
404,8.563133946301255,1699.3391676194387,1951.81575101614,1962.86675101614,11.051,error,
405,8.563133946301255,1700.8155700239734,1963.3526670336723,1972.5406670336724,9.188,error,
406,8.563133946301255,1702.291972428508,1954.3508819937704,1972.4238819937705,18.073,done,
407,8.563133946301255,1703.7683748330428,1967.368167042732,1981.055167042732,13.687,error,
408,8.563133946301255,1705.2447772375774,1958.7490480542183,1972.8160480542183,14.067,error,
409,8.563133946301255,1706.721179642112,1964.980533003807,1981.069533003807,16.089,done,
410,8.563133946301255,1708.1975820466469,1976.8105719685557,1990.2915719685557,13.481,error,
411,8.563133946301255,1709.6739844511817,1981.186029016972,1990.3450290169721,9.159,error,
412,8.563133946301255,1711.1503868557163,1969.740951001644,1981.171951001644,11.431,error,
413,8.563133946301255,1712.626789260251,1972.1046760082245,1989.9936760082244,17.889,done,
414,8.563133946301255,1716.519122872206,1990.3256559967997,2000.2436559967996,9.918,error,
415,8.563133946301255,1720.4114564841611,1974.3777720332143,1990.5717720332143,16.194,done,
416,8.563133946301255,1724.3037900961162,1985.7824130058289,2000.665413005829,14.883,done,
417,8.563133946301255,1728.1961237080714,1999.831696987152,2009.458696987152,9.627,error,
418,8.563133946301255,1732.0884573200265,2008.7694350481036,2018.4244350481035,9.655,error,
419,8.563133946301255,1735.9807909319818,1995.319853067398,2009.6348530673981,14.315,done,
420,8.563133946301255,1739.873124543937,2004.3432139754293,2018.5892139754294,14.246,done,
421,8.563133946301255,1743.765458155892,2017.8790889978409,2027.009088997841,9.13,error,
422,8.563133946301255,1747.6577917678471,2026.8781149983408,2035.8791149983408,9.001,error,
423,8.563133946301255,1751.5501253798022,2013.379993021488,2027.226993021488,13.847,done,
424,8.563133946301255,1755.4424589917571,2022.2885590195656,2035.9725590195656,13.684,done,
425,8.563133946301255,1759.724025964908,2036.480063021183,2046.476063021183,9.996,error,
426,8.563133946301255,1764.0055929380585,2031.8370119929316,2046.6610119929317,14.824,done,
427,8.563133946301255,1768.2871599112093,2041.1626990437508,2050.134699043751,8.972,error,
428,8.563133946301255,1772.56872688436,2050.2321749925613,2060.776174992561,10.544,error,
429,8.563133946301255,1776.8502938575105,2045.611331999302,2060.995331999302,15.384,done,
430,8.563133946301255,1781.131860830661,2060.161733031273,2069.811733031273,9.65,error,
431,8.563133946301255,1785.4134278038116,2054.7974330186844,2070.0254330186845,15.228,done,
432,8.563133946301255,1789.6949947769624,2064.5643240213394,2080.3353240213396,15.771,done,
433,8.563133946301255,1793.976561750113,2069.8901310563087,2080.402131056309,10.512,error,
434,8.563133946301255,1798.2581287232636,2080.7527799606323,2091.5207799606324,10.768,error,
435,8.563133946301255,1803.6100874397016,2074.52055901289,2091.88955901289,17.369,done,
436,8.563133946301255,1808.96204615614,2092.1143450140958,2100.900345014096,8.786,error,
437,8.563133946301255,1814.3140048725784,2086.352259993553,2101.167259993553,14.815,done,
438,8.563133946301255,1819.6659635890169,2103.6893209815025,2114.2703209815027,10.581,error,
439,8.563133946301255,1825.017922305455,2097.737645983696,2114.449645983696,16.712,done,
440,8.563133946301255,1830.3698810218928,2115.973636984825,2126.0146369848253,10.041,error,
441,8.563133946301255,1835.7218397383317,2125.709928035736,2136.890928035736,11.181,error,
442,8.563133946301255,1841.0737984547695,2109.997932970524,2126.2719329705237,16.274,done,
443,8.563133946301255,1843.9281764368704,2122.2874740362167,2137.236474036217,14.949,done,
444,8.563133946301255,1846.782554418971,2128.860647022724,2146.1606470227243,17.3,done,
445,8.563133946301255,1849.6369324010711,2132.283006966114,2146.3510069661143,14.068,error,
446,8.563133946301255,1852.4913103831716,2135.7152470350266,2146.4112470350265,10.696,error,
447,8.563133946301255,1855.345688365272,2145.893356025219,2155.811356025219,9.918,error,
448,8.563133946301255,1858.2000663473725,2152.441066980362,2164.926066980362,12.485,error,
449,8.563133946301255,1861.0544443294727,2138.895289003849,2155.9632890038492,17.068,done,
450,8.563133946301255,1863.9088223115727,2142.441895008087,2156.186895008087,13.745,error,
451,8.563133946301255,1866.7632002936737,2149.0692549943924,2164.9312549943925,15.862,done,
452,8.563133946301255,1869.617578275774,2163.141367018223,2174.719367018223,11.578,error,
453,8.563133946301255,1872.4719562578744,2155.8424729704857,2165.0944729704856,9.252,error,
454,8.563133946301255,1875.3263342399748,2159.745356023312,2174.778356023312,15.033,done,
455,8.563133946301255,1878.1807122220755,2166.791736960411,2183.564736960411,16.773,done,
456,8.563133946301255,1881.035090204176,2170.221887052059,2183.653887052059,13.432,error,
457,8.563133946301255,1883.889468186276,2173.6517590284348,2183.5257590284345,9.874,error,
458,8.563133946301255,1887.7818017982315,2183.10592097044,2192.38892097044,9.283,error,
459,8.563133946301255,1891.6741354101864,2192.154958963394,2201.786958963394,9.632,error,
460,8.563133946301255,1895.5664690221413,2178.5777840018272,2192.246784001827,13.669,done,
461,8.563133946301255,1899.4588026340969,2187.4804540276527,2201.7764540276526,14.296,done,
462,8.563133946301255,1903.351136246052,2201.0715740323067,2210.7715740323065,9.7,error,
463,8.563133946301255,1907.2434698580068,2210.1542870402336,2219.5872870402336,9.433,error,
464,8.563133946301255,1911.135803469962,2196.493827998638,2211.041827998638,14.548,done,
465,8.563133946301255,1915.028137081917,2205.5926240086555,2219.7466240086555,14.154,done,
466,8.563133946301255,1918.920470693872,2219.0745819807053,2229.7805819807054,10.706,error,
467,8.563133946301255,1922.8128043058275,2227.805959045887,2238.517959045887,10.712,error,
468,8.563133946301255,1926.7051379177824,2214.719128012657,2229.9991280126574,15.28,done,
469,8.563133946301255,1930.5974715297373,2223.378468036652,2238.713468036652,15.335,done,
470,8.563133946301255,1934.4898051416928,2236.845981001854,2247.301981001854,10.456,error,
471,8.563133946301255,1938.382138753648,2245.911787986756,2255.9977879867556,10.086,error,
472,8.563133946301255,1942.2744723656028,2232.517015039921,2247.402015039921,14.885,done,
473,8.563133946301255,1946.166805977558,2241.3726050257683,2256.1096050257684,14.737,done,
474,8.563133946301255,1950.059139589513,2254.464473009109,2264.834473009109,10.37,error,
475,8.563133946301255,1953.951473201468,2263.4471359848976,2273.6671359848974,10.22,error,
476,8.563133946301255,1957.8438068134235,2250.0257620215416,2264.9927620215417,14.967,done,
477,8.563133946301255,1961.7361404253784,2258.861362993717,2273.684362993717,14.823,done,
478,8.563133946301255,1965.6284740373333,2272.0138310194016,2282.5138310194016,10.5,error,
479,8.563133946301255,1969.5208076492888,2267.634009063244,2282.717009063244,15.083,done,
480,8.563133946301255,1974.2781042861227,2277.5176669955254,2291.3996669955254,13.882,done,
481,8.563133946301255,1979.0354009229568,2288.7207149863243,2300.1677149863244,11.447,error,
482,8.563133946301255,1983.792697559791,2283.107267022133,2300.4722670221327,17.365,done,
483,8.563133946301255,1988.5499941966248,2294.21115899086,2309.12215899086,14.911,done,
484,8.563133946301255,1993.3072908334589,2299.663067996502,2309.331067996502,9.668,error,
485,8.563133946301255,1998.064587470293,2309.949261009693,2319.132261009693,9.183,error,
486,8.563133946301255,2002.8218841071268,2305.133659005165,2319.4896590051653,14.356,done,
487,8.563133946301255,2007.579180743961,2315.404218018055,2332.121218018055,16.717,done,
488,8.563133946301255,2012.336477380795,2321.2518720030785,2332.1088720030784,10.857,error,
489,8.563133946301255,2017.093774017629,2326.759829044342,2343.128829044342,16.369,done,
490,8.563133946301255,2021.8510706544632,2332.221125006676,2343.221125006676,11.0,error,
491,8.563133946301255,2026.608367291297,2343.4446510076523,2353.4736510076523,10.029,error,
492,8.563133946301255,2031.3656639281312,2337.94717001915,2353.6961700191496,15.749,done,
493,8.563133946301255,2036.1229605649653,2354.0051429867744,2363.5451429867744,9.54,error,
494,8.563133946301255,2040.8802572017996,2349.0217640399933,2363.6067640399933,14.585,done,
495,8.563133946301255,2045.6375538386333,2365.456571996212,2374.784571996212,9.328,error,
496,8.563133946301255,2050.394850475468,2359.588069021702,2374.794069021702,15.206,done,
497,8.563133946301255,2055.152147112301,2375.31495398283,2385.0279539828302,9.713,error,
498,8.563133946301255,2058.720119589927,2370.9403930306435,2385.2323930306434,14.292,done,
499,8.563133946301255,2062.2880920675525,2384.3682559728622,2396.405255972862,12.037,error,
500,8.563133946301255,2065.856064545178,2393.568975031376,2405.151975031376,11.583,error,
501,8.563133946301255,2069.4240370228035,2379.936992049217,2396.8509920492174,16.914,done,
502,8.563133946301255,2072.992009500429,2388.941148042679,2405.2841480426787,16.343,done,
503,8.563133946301255,2076.5599819780546,2401.764907002449,2414.117907002449,12.353,error,
504,8.563133946301255,2080.12795445568,2410.3393490314484,2422.867349031448,12.528,error,
505,8.563133946301255,2083.6959269333056,2397.3308500647545,2414.2498500647544,16.919,done,
506,8.563133946301255,2087.263899410931,2405.808244049549,2423.132244049549,17.324,done,
507,8.563133946301255,2090.8318718885566,2419.1436420083046,2431.5436420083047,12.4,error,
508,8.563133946301255,2094.399844366182,2414.6086760163307,2431.7156760163307,17.107,done,
509,8.563133946301255,2097.967816843808,2428.8961430192,2440.2821430192,11.386,error,
510,8.563133946301255,2102.725113480641,2423.369996070862,2440.591996070862,17.222,done,
511,8.563133946301255,2107.482410117476,2439.696865975857,2449.310865975857,9.614,error,
512,8.563133946301255,2112.2397067543097,2434.305362045765,2450.178362045765,15.873,done,
513,8.563133946301255,2116.997003391144,2449.9748930335045,2458.6928930335043,8.718,error,
514,8.563133946301255,2121.754300027978,2445.162648975849,2459.1256489758493,13.963,done,
515,8.563133946301255,2126.511596664812,2455.8452090620995,2469.3262090620997,13.481,done,
516,8.563133946301255,2131.2688933016457,2461.710687994957,2478.160687994957,16.45,done,
517,8.563133946301255,2136.02618993848,2467.086141049862,2478.213141049862,11.127,error,
518,8.563133946301255,2140.783486575314,2478.2142980098724,2487.6882980098726,9.474,error,
519,8.563133946301255,2145.0650535484647,2488.126126050949,2497.9261260509493,9.8,error,
520,8.563133946301255,2149.346620521615,2472.8787360191345,2487.9967360191345,15.118,done,
521,8.563133946301255,2153.628187494766,2482.817632973194,2499.638632973194,16.821,done,
522,8.563133946301255,2157.909754467916,2497.0106570124626,2506.7386570124627,9.728,error,
523,8.563133946301255,2162.191321441067,2492.6128609776497,2506.8868609776496,14.274,done,
524,8.563133946301255,2166.472888414218,2502.197129011154,2516.210129011154,14.013,done,
525,8.563133946301255,2170.754455387368,2515.951498031616,2525.6954980316164,9.744,error,
526,8.563133946301255,2175.036022360519,2506.68809401989,2516.33409401989,9.646,error,
527,8.563133946301255,2179.3175893336693,2511.5448740124702,2526.0788740124704,14.534,done,
528,8.563133946301255,2183.59915630682,2524.487024009228,2535.844024009228,11.357,error,
529,8.563133946301255,2186.8926693630897,2521.0256200432777,2535.7976200432777,14.772,done,
530,8.563133946301255,2190.1861824193597,2528.719795048237,2544.7257950482367,16.006,done,
531,8.563133946301255,2193.4796954756293,2541.820783019066,2553.870783019066,12.05,error,
532,8.563133946301255,2196.773208531899,2533.107099056244,2544.773099056244,11.666,error,
533,8.563133946301255,2200.0667215881685,2537.484413027764,2553.926413027764,16.442,done,
534,8.563133946301255,2203.360234644438,2549.749997973442,2562.340997973442,12.591,error,
535,8.563133946301255,2206.653747700708,2545.280977010727,2562.532977010727,17.252,done,
536,8.563133946301255,2209.947260756978,2554.170543968677,2570.841543968677,16.671,done,
537,8.563133946301255,2213.2407738132474,2557.8743200302124,2571.1973200302123,13.323,error,
538,8.563133946301255,2216.534286869517,2562.2344269752502,2579.93942697525,17.705,done,
539,8.563133946301255,2219.827799925787,2566.185625970364,2579.875625970364,13.69,error,
540,8.563133946301255,2223.1213129820567,2570.5722650289536,2579.9112650289535,9.339,error,
541,8.563133946301255,2226.4148260383263,2580.509451031685,2592.266451031685,11.757,error,
542,8.563133946301255,2231.766784754765,2575.0548010468483,2592.3788010468484,17.324,done,
543,8.563133946301255,2237.118743471203,2586.923693060875,2601.322693060875,14.399,done,
544,8.563133946301255,2242.470702187641,2592.758830010891,2610.022830010891,17.264,done,
545,8.563133946301255,2247.8226609040794,2598.380520999432,2610.150520999432,11.77,error,
546,8.563133946301255,2253.1746196205177,2604.117523014545,2619.046523014545,14.929,done,
547,8.563133946301255,2258.526578336956,2609.6911470294,2619.1431470294,9.452,error,
548,8.563133946301255,2263.878537053394,2615.8797500133514,2630.2197500133516,14.34,done,
549,8.563133946301255,2269.2304957698325,2626.625822007656,2638.770822007656,12.145,error,
550,8.563133946301255,2273.5120627429837,2636.351277053356,2647.4322770533563,11.081,error,
551,8.563133946301255,2277.7936297161336,2622.05136102438,2638.9913610243802,16.94,done,
552,8.563133946301255,2282.0751966892844,2631.9202539920807,2647.722253992081,15.802,done,
553,8.563133946301255,2286.356763662435,2641.7545509934425,2657.2685509934427,15.514,done,
554,8.563133946301255,2290.6383306355856,2646.244417011738,2657.349417011738,11.105,error,
555,8.563133946301255,2294.9198976087364,2656.076871991157,2668.337871991157,12.261,error,
556,8.563133946301255,2299.2014645818867,2665.578126013279,2677.033126013279,11.455,error,
557,8.563133946301255,2303.483031555037,2651.553721010685,2668.577721010685,17.024,done,
558,8.563133946301255,2307.764598528188,2661.1698910593987,2677.1988910593986,16.029,done,
559,8.563133946301255,2312.0461655013387,2670.1468909978867,2685.9768909978866,15.83,done,
560,8.563133946301255,2318.1626897486967,2676.53530305624,2686.10430305624,9.569,error,
561,8.563133946301255,2324.2792139960548,2682.922979056835,2696.7049790568353,13.782,done,
562,8.563133946301255,2330.395738243413,2696.520263016224,2705.513263016224,8.993,error,
563,8.563133946301255,2336.5122624907717,2689.9700970053677,2705.689097005368,15.719,done,
564,8.563133946301255,2342.6287867381293,2703.461143016815,2718.3341430168152,14.873,done,
565,8.563133946301255,2348.745310985488,2710.645566046238,2727.063566046238,16.418,done,
566,8.563133946301255,2354.8618352328454,2717.3040820360184,2727.227082036018,9.923,error,
567,8.563133946301255,2359.143402205996,2726.878916978836,2736.386916978836,9.508,error,
568,8.563133946301255,2363.4249691791465,2736.5050449967384,2745.8190449967383,9.314,error,
569,8.563133946301255,2367.7065361522973,2722.16905605793,2736.89605605793,14.727,done,
570,8.563133946301255,2371.988103125448,2732.05209505558,2745.80909505558,13.757,done,
571,8.563133946301255,2376.2696700985985,2746.2349039912224,2755.2839039912224,9.049,error,
572,8.563133946301255,2380.5512370717493,2755.8399639725685,2766.6069639725683,10.767,error,
573,8.563133946301255,2384.8328040449,2741.765422999859,2755.5704229998587,13.805,done,
574,8.563133946301255,2389.1143710180504,2751.186824023724,2766.480824023724,15.294,done,
575,8.563133946301255,2393.3959379912008,2765.7659810185432,2775.3709810185433,9.605,error,
576,8.563133946301255,2397.677504964352,2760.3482590317726,2775.7012590317727,15.353,done,
577,8.563133946301255,2403.02946368079,2777.4230570197105,2788.9760570197104,11.553,error,
578,8.563133946301255,2408.381422397228,2771.473145008087,2789.1391450080873,17.666,done,
579,8.563133946301255,2413.7333811136664,2782.913272023201,2798.073272023201,15.16,done,
580,8.563133946301255,2419.0853398301047,2795.0939610004425,2806.7709610004426,11.677,error,
581,8.563133946301255,2424.437298546543,2789.3512840271,2806.9532840271,17.602,done,
582,8.563133946301255,2429.789257262981,2806.4400429725647,2817.7080429725647,11.268,error,
583,8.563133946301255,2435.1412159794195,2817.1421470046043,2828.3391470046045,11.197,error,
584,8.563133946301255,2440.4931746958578,2800.859309971333,2817.902309971333,17.043,done,
585,8.563133946301255,2444.385508307813,2812.737159013748,2828.5301590137483,15.793,done,
586,8.563133946301255,2448.277841919768,2826.2194989919662,2837.357498991966,11.138,error,
587,8.563133946301255,2452.170175531723,2821.66726398468,2837.44526398468,15.778,done,
588,8.563133946301255,2456.062509143678,2831.1680270433426,2847.7750270433426,16.607,done,
589,8.563133946301255,2459.9548427556333,2844.3429040312767,2856.7289040312767,12.386,error,
590,8.563133946301255,2463.8471763675884,2835.6771770119667,2847.9381770119667,12.261,error,
591,8.563133946301255,2467.7395099795435,2839.9976140260696,2856.9016140260696,16.904,done,
592,8.563133946301255,2471.631843591498,2852.8053970336914,2865.2783970336914,12.473,error,
593,8.563133946301255,2475.5241772034537,2848.38311702013,2865.53911702013,17.156,done,
594,8.563133946301255,2479.416510815409,2862.120310008526,2874.034310008526,11.914,error,
595,8.563133946301255,2483.308844427364,2857.243705034256,2873.825705034256,16.582,done,
596,8.563133946301255,2487.5904114005148,2871.846340060234,2882.928340060234,11.082,error,
597,8.563133946301255,2491.871978373665,2882.3145409822464,2891.6495409822464,9.335,error,
598,8.563133946301255,2496.153545346816,2867.247224986553,2882.987224986553,15.74,done,
599,8.563133946301255,2500.4351123199663,2876.8746140003204,2892.0796140003204,15.205,done,
600,8.563133946301255,2504.716679293117,2891.4927920103078,2903.941792010308,12.449,error,
601,8.563133946301255,2508.998246266268,2901.381753981113,2912.772753981113,11.391,error,
