#{"batch_latencies":"/workdir/DynWork/log/azure/LenScale_0.01/chatbot/gpt_convAI/latencies.csv","bucketing":true,"buckets":"/workdir/DynWork/log/azure/LenScale_0.01/chatbot/gpt_convAI/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/azure/LenScale_0.01/chatbot/gpt_convAI/1_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/azure/LenScale_0.01/chatbot/gpt_convAI/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":57,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
398,26.9127,6640.83,-1.63714e+12,6692.83,52.0022,error,4
399,50.2357,6652.56,-1.63714e+12,6704.59,52.0265,error,4
400,21.9957,6664.29,-1.63714e+12,6716.31,52.0196,error,4
401,18.2053,6680.72,-1.63714e+12,6732.73,52.0137,error,8
402,47.4059,6697.48,6697.53,6746.5,49.018,done,
405,13.4472,6745.94,6745.98,6760.76,14.8213,done,
403,7.67504,6713.65,-1.63714e+12,6765.67,52.0229,error,4
406,14.3115,6766.38,6766.43,6782.09,15.7076,done,
404,5.58369,6730.07,-1.63714e+12,6782.12,52.0537,error,4
407,11.7125,6787.18,6787.23,6800.35,13.1664,done,
409,26.032,6828.91,6828.96,6856.46,27.5544,done,
408,6.33852,6808.26,-1.63714e+12,6860.26,52.0008,error,4
411,24.4411,6861.81,6861.85,6887.84,26.027,done,
410,12.4448,6845.26,-1.63714e+12,6897.28,52.0164,error,4
412,16.1485,6878.16,-1.63714e+12,6930.19,52.0261,error,4
413,12.8232,6894.64,-1.63714e+12,6946.64,51.9996,error,4
414,22.0221,6911.07,-1.63714e+12,6963.09,52.0161,error,4
417,12.6319,6952.23,6952.27,6966.43,14.2006,done,
415,70.6071,6924.82,-1.63714e+12,6976.85,52.0301,error,4
416,11.8704,6938.5,-1.63714e+12,6990.51,52.0114,error,4
418,13.9324,6965.83,-1.63714e+12,7017.85,52.0162,error,4
419,23.9301,6979.55,-1.63714e+12,7031.56,52.0112,error,4
422,12.0692,7026.18,7026.24,7039.9,13.7268,done,
420,15.3562,6993.44,-1.63714e+12,7045.44,52.0026,error,4
421,19.5697,7009.69,-1.63714e+12,7061.71,52.02,error,4
423,51.4657,7041.82,7041.86,7094.57,52.7492,done,
424,12.3928,7059.06,-1.63714e+12,7111.07,52.0104,error,4
425,12.6621,7075.63,-1.63714e+12,7127.63,52.0085,error,4
427,36.1647,7099.08,7099.12,7136.76,37.6794,done,
426,9.87832,7087.32,-1.63714e+12,7139.33,52.0046,error,8
428,26.3629,7110.53,-1.63714e+12,7162.55,52.0213,error,4
432,10.3194,7156.59,7156.66,7168.08,11.483,done,
429,11.7665,7122.61,-1.63714e+12,7174.62,52.0164,error,4
430,13.7913,7134.29,-1.63714e+12,7186.32,52.0321,error,4
431,15.5315,7145.21,-1.63714e+12,7197.21,52.0018,error,4
433,19.2626,7178.34,-1.63714e+12,7230.36,52.0175,error,4
434,1.89495,7198.87,-1.63714e+12,7250.87,51.9987,error,4
435,11.999,7219.63,-1.63714e+12,7271.63,51.9979,error,4
436,43.8812,7239.96,-1.63714e+12,7291.97,52.0062,error,4
437,20.5443,7256.49,-1.63714e+12,7308.5,52.0094,error,4
438,11.075,7272.91,-1.63714e+12,7324.91,52.0069,error,4
439,9.19092,7289.36,-1.63714e+12,7341.41,52.0418,error,4
440,53.0705,7305.78,-1.63714e+12,7357.82,52.0335,error,4
443,9.6868,7355.23,7355.28,7366.5,11.2703,done,
441,9.138,7322.29,-1.63714e+12,7374.29,51.9996,error,4
442,27.0669,7337.94,-1.63714e+12,7389.95,52.0139,error,4
444,29.4061,7371.72,7371.76,7402.73,31.0101,done,
445,11.0702,7388.11,-1.63714e+12,7440.11,52.0051,error,4
446,40.7632,7403.81,-1.63714e+12,7455.82,52.0112,error,4
448,32.0275,7431.92,7431.96,7465.59,33.6713,done,
447,32.5665,7418.27,-1.63714e+12,7470.28,52.0137,error,4
449,28.9418,7445.67,-1.63714e+12,7497.68,52.0157,error,4
450,13.797,7458.6,-1.63714e+12,7510.63,52.0264,error,4
451,25.1284,7473.08,-1.63714e+12,7525.08,52.0022,error,4
452,11.5113,7486.77,-1.63714e+12,7538.77,52.0037,error,4
453,12.8792,7498.55,-1.63714e+12,7550.55,52.0054,error,4
454,23.8654,7510.32,-1.63714e+12,7562.32,52.0044,error,4
455,23.2546,7522,-1.63714e+12,7574.02,52.0193,error,4
456,21.1991,7533.82,-1.63714e+12,7585.84,52.0174,error,4
460,6.60259,7585.59,7585.62,7594.61,9.01899,done,
457,20.8817,7544.81,-1.63714e+12,7596.82,52.0095,error,4
458,38.6111,7557.26,-1.63714e+12,7609.26,52.0037,error,4
459,32.8748,7569.01,-1.63714e+12,7621.02,52.0071,error,4
462,31.9718,7618.65,7618.69,7652.24,33.586,done,
461,33.3601,7601.91,-1.63714e+12,7653.92,52.0153,error,4
463,16.6645,7634.38,7652.25,7670.37,35.9861,done,
464,16.0158,7651.28,7670.39,7688.64,37.358,done,
465,11.5766,7667.75,7670.4,7688.64,20.8932,done,
466,30.9313,7684.48,7688.66,7723.15,38.6715,done,
467,22.003,7700.61,-1.63714e+12,7752.63,52.0179,error,4
469,19.3015,7733.51,7733.58,7754.48,20.9711,done,
468,9.4116,7717.01,-1.63714e+12,7769.01,52.0013,error,8
470,19.6951,7745.38,-1.63714e+12,7797.39,52.0017,error,4
471,36.7373,7757,-1.63714e+12,7809.02,52.0141,error,4
472,1.19482,7768.73,-1.63714e+12,7820.76,52.0299,error,4
473,18.1477,7780.52,-1.63714e+12,7832.52,52.0025,error,4
474,28.6694,7791.55,-1.63714e+12,7843.55,51.9988,error,4
475,10.4972,7803.95,-1.63714e+12,7855.98,52.032,error,4
476,56.7353,7815.74,-1.63714e+12,7867.77,52.0318,error,4
477,12.3361,7829.46,-1.63714e+12,7881.48,52.0208,error,4
478,51.7931,7843,7843.1,7896.58,53.5829,done,
480,15.1629,7870.18,-1.63714e+12,7922.19,52.0065,error,4
479,36.2577,7856.64,7856.68,7932.93,76.2959,done,
481,14.6286,7884.29,-1.63714e+12,7936.3,52.0132,error,4
484,5.601,7939.25,7939.28,7946.41,7.16755,done,
482,7.3643,7897.94,-1.63714e+12,7949.96,52.0201,error,4
483,11.274,7918.51,-1.63714e+12,7970.51,51.9989,error,4
485,6.66333,7959.67,-1.63714e+12,8011.68,52.0033,error,4
486,24.1545,7980.22,-1.63714e+12,8032.23,52.012,error,4
487,11.0016,8000.79,-1.63714e+12,8052.79,52.0009,error,4
488,12.0507,8021.35,-1.63714e+12,8073.36,52.0106,error,4
489,17.472,8041.91,-1.63714e+12,8093.91,52.0041,error,4
492,11.3429,8090.19,8090.24,8103.23,13.0404,done,
490,24.7785,8061.78,-1.63714e+12,8113.79,52.0081,error,4
491,13.435,8076.18,-1.63714e+12,8128.21,52.0302,error,4
495,9.66309,8131.1,8131.14,8142.33,11.2331,done,
493,12.4675,8103.65,-1.63714e+12,8155.65,52.0005,error,4
494,30.1324,8117.3,-1.63714e+12,8169.31,52.0086,error,4
496,15.2625,8144.76,-1.63714e+12,8196.77,52.0124,error,4
497,24.6114,8161.2,-1.63714e+12,8213.22,52.0194,error,4
498,10.2618,8177.64,-1.63714e+12,8229.66,52.0171,error,4
499,28.488,8194.06,-1.63714e+12,8246.07,52.0047,error,4
500,19.2653,8210.54,-1.63714e+12,8262.55,52.0081,error,4
501,22.6046,8226.97,-1.63714e+12,8278.98,52.0127,error,4
502,5.26768,8238.74,-1.63714e+12,8290.77,52.0257,error,4
503,18.2323,8250.46,-1.63714e+12,8302.48,52.0174,error,8
504,46.6647,8262.51,8262.56,8310.91,48.4072,done,
505,6.22054,8274.02,-1.63714e+12,8326.02,52.0023,error,4
507,22.0231,8296.4,8299.95,8333.12,36.729,done,
506,16.8631,8285.86,-1.63714e+12,8337.87,52.0147,error,8
508,13.3638,8308.81,8322.21,8346.62,37.8157,done,
509,15.3715,8323.07,-1.63714e+12,8375.09,52.021,error,4
510,60.4036,8336.77,-1.63714e+12,8388.78,52.0056,error,4
511,15.047,8350.37,-1.63714e+12,8402.39,52.0222,error,4
514,22.2343,8391,8391.05,8414.59,23.587,done,
512,14.2369,8364.19,-1.63714e+12,8416.2,52.0046,error,8
513,23.0013,8377.77,-1.63714e+12,8429.76,51.9974,error,4
515,11.1931,8405.16,-1.63714e+12,8457.17,52.0128,error,4
516,6.90101,8418.86,-1.63714e+12,8470.88,52.0182,error,4
517,10.6102,8432.64,-1.63714e+12,8484.64,52.0085,error,4
518,10.1288,8446.25,-1.63714e+12,8498.27,52.0208,error,4
519,20.9781,8460.05,-1.63714e+12,8512.07,52.0259,error,4
520,11.3548,8473.73,-1.63714e+12,8525.75,52.0222,error,4
521,26.5951,8494.25,-1.63714e+12,8546.26,52.006,error,4
522,30.8345,8514.85,-1.63714e+12,8566.86,52.0114,error,4
525,7.10867,8569.73,8569.78,8578.49,8.76002,done,
523,14.8577,8535.51,-1.63714e+12,8587.52,52.0061,error,4
524,16.719,8556,-1.63714e+12,8608.01,52.0109,error,4
527,26.9765,8596.66,8596.7,8625.06,28.4069,done,
526,29.9526,8583.38,-1.63714e+12,8635.39,52.0155,error,4
528,22.2144,8610.74,-1.63714e+12,8662.77,52.0264,error,4
529,21.3349,8624.74,-1.63714e+12,8676.76,52.0288,error,4
530,14.6669,8638.18,-1.63714e+12,8690.21,52.0272,error,4
531,21.3128,8648.43,-1.63714e+12,8700.44,52.006,error,4
532,1.98313,8658.74,-1.63714e+12,8710.76,52.0228,error,4
533,3.12518,8669.23,-1.63714e+12,8721.25,52.0137,error,8
534,41.806,8679.69,8679.74,8723.19,43.5008,done,
535,13.3443,8688.9,-1.63714e+12,8740.92,52.022,error,4
536,16.1515,8700,-1.63714e+12,8752.01,52.0089,error,4
537,24.6914,8710.36,-1.63714e+12,8762.37,52.0136,error,4
538,15.9595,8720.52,-1.63714e+12,8772.52,52.0001,error,4
539,16.3949,8734.2,-1.63714e+12,8786.23,52.0273,error,4
542,18.9964,8774.05,8774.08,8794.21,20.1606,done,
540,68.1671,8747.82,-1.63714e+12,8799.84,52.0206,error,8
541,40.692,8761.37,-1.63714e+12,8813.41,52.0375,error,4
543,16.8541,8789,-1.63714e+12,8841.02,52.0244,error,4
545,32.5919,8814.79,8814.83,8849.05,34.2609,done,
544,5.85778,8802.77,-1.63714e+12,8854.78,52.0101,error,4
546,32.2497,8825.4,-1.63714e+12,8877.41,52.0094,error,4
547,12.8233,8838.08,-1.63714e+12,8890.09,52.0109,error,4
548,10.3187,8849.65,-1.63714e+12,8901.67,52.0208,error,8
549,13.7727,8861.46,-1.63714e+12,8913.47,52.0098,error,4
550,11.37,8872.37,-1.63714e+12,8924.37,52.0008,error,4
551,21.5118,8885.01,-1.63714e+12,8937.03,52.0221,error,4
552,26.8075,8901.43,-1.63714e+12,8953.44,52.0089,error,4
553,17.2243,8917.78,-1.63714e+12,8969.82,52.0323,error,4
554,8.1074,8934.29,-1.63714e+12,8986.32,52.0208,error,4
556,26.9409,8967.29,8967.34,8995.78,28.4985,done,
555,25.7138,8950.79,-1.63714e+12,9002.8,52.0021,error,4
558,16.0328,8991.06,8995.81,9014.46,23.4021,done,
559,5.48819,9002.56,9014.5,9025.6,23.0455,done,
560,8.84978,9014.26,9014.5,9025.6,11.3486,done,
557,11.891,8978.94,-1.63714e+12,9030.96,52.0181,error,7
561,16.8238,9026.16,-1.63714e+12,9078.18,52.0255,error,4
564,16.5071,9063.26,9063.29,9081.38,18.1212,done,
562,10.4295,9037.79,-1.63714e+12,9089.81,52.0181,error,4
563,7.51576,9049.43,-1.63714e+12,9101.45,52.0185,error,4
566,11.053,9090.69,-1.63714e+12,9142.72,52.0326,error,4
567,37.2445,9104.29,-1.63714e+12,9156.3,52.0156,error,4
565,85.0444,9076.11,9081.39,9168.19,92.0805,done,
568,25.0708,9117.96,-1.63714e+12,9169.97,52.0119,error,4
569,11.1787,9131.64,-1.63714e+12,9183.67,52.0245,error,4
572,14.7062,9181.5,9181.54,9197.88,16.3794,done,
570,50.2583,9148.12,-1.63714e+12,9200.14,52.0191,error,4
571,10.2207,9164.71,-1.63714e+12,9216.72,52.008,error,4
573,11.9446,9197.58,-1.63714e+12,9249.6,52.0213,error,4
574,17.3065,9213.23,-1.63714e+12,9265.24,52.0071,error,4
575,10.3868,9241.32,-1.63714e+12,9293.33,52.0125,error,4
576,8.43528,9268.76,-1.63714e+12,9320.81,52.0465,error,4
578,12.0949,9317.12,9317.15,9330.95,13.8321,done,
577,13.3504,9295.39,-1.63714e+12,9347.4,52.007,error,4
579,15.2467,9337.38,9337.43,9354.22,16.8442,done,
581,20.0798,9377.75,9377.81,9399.2,21.4574,done,
580,12.6771,9357.86,-1.63714e+12,9409.89,52.0222,error,4
582,40.1236,9399.2,9399.26,9440.99,41.7872,done,
583,3.64498,9419.77,-1.63714e+12,9471.78,52.007,error,4
584,27.3256,9440.07,-1.63714e+12,9492.09,52.0176,error,4
585,10.4595,9460.72,-1.63714e+12,9512.72,52.0025,error,4
586,50.6295,9481.24,-1.63714e+12,9533.25,52.0056,error,4
588,27.0508,9522.71,9522.77,9551.44,28.7269,done,
587,17.3485,9501.03,-1.63714e+12,9553.05,52.0195,error,4
589,10.7248,9542.96,-1.63714e+12,9594.97,52.012,error,4
590,27.9814,9570.32,-1.63714e+12,9622.35,52.0275,error,4
591,16.1132,9597.74,-1.63714e+12,9649.75,52.0037,error,4
592,12.3106,9625.21,-1.63714e+12,9677.23,52.0222,error,4
593,3.14738,9645.71,-1.63714e+12,9697.73,52.0214,error,4
594,19.2548,9666.33,-1.63714e+12,9718.34,52.0037,error,4
595,12.6007,9686.8,-1.63714e+12,9738.8,52.0006,error,4
597,15.4275,9724.12,9724.17,9741.12,16.993,done,
596,19.6207,9707.53,-1.63714e+12,9759.54,52.0118,error,4
598,72.8875,9740.29,-1.63714e+12,9792.3,52.0146,error,4
599,14.8848,9756.9,-1.63714e+12,9808.92,52.0152,error,4
600,34.1774,9773.2,-1.63714e+12,9825.23,52.0292,error,4
601,7.11238,9789.62,-1.63714e+12,9841.63,52.0113,error,4
602,14.8603,9803.33,-1.63714e+12,9855.33,51.9989,error,4
603,53.2189,9817.13,-1.63714e+12,9869.15,52.0232,error,4
604,16.1613,9830.76,-1.63714e+12,9882.77,52.0103,error,4
606,30.0396,9858.55,9858.59,9890.24,31.6876,done,
605,13.7705,9844.51,-1.63714e+12,9896.52,52.0103,error,7
607,14.5915,9871.92,9890.26,9907.1,35.1827,done,
608,10.3867,9888.29,9890.27,9907.1,18.8064,done,
609,10.2412,9904.82,-1.63714e+12,9956.82,52.0076,error,4
610,23.3573,9920.51,-1.63714e+12,9972.51,52.0056,error,4
611,1.73984,9937.69,-1.63714e+12,9989.7,52.0046,error,4
613,18.516,9974.76,9974.8,9994.99,20.2312,done,
612,23.8992,9954.13,-1.63714e+12,10006.1,52.0071,error,4
614,36.8161,9995.35,-1.63714e+12,10047.4,52.0164,error,4
615,19.4091,10015.8,-1.63714e+12,10067.8,52.0113,error,8
617,10.2265,10049.7,10058,10069.5,19.8806,done,
616,20.5693,10036.4,-1.63714e+12,10088.4,52.0068,error,4
619,26.5115,10078,10078.1,10106.2,28.1735,done,
618,35.6156,10063.8,-1.63714e+12,10115.8,52.0064,error,4
620,2.03491,10091.3,-1.63714e+12,10143.3,52.0332,error,4
621,34.0336,10105,-1.63714e+12,10157,52.0191,error,4
622,12.7175,10118.7,-1.63714e+12,10170.7,52.0226,error,4
623,13.1695,10146.1,-1.63714e+12,10198.1,52.0016,error,4
624,24.1313,10173.3,-1.63714e+12,10225.3,52.0093,error,4
625,32.3886,10200.9,-1.63714e+12,10252.9,51.9972,error,4
626,13.5882,10221.5,-1.63714e+12,10273.5,52.0151,error,4
627,24.9894,10242.1,-1.63714e+12,10294.1,52.0197,error,4
628,10.2975,10262.6,-1.63714e+12,10314.6,52.0343,error,4
629,11.412,10283.2,-1.63714e+12,10335.2,52.0181,error,4
631,19.1472,10315.6,10315.7,10336.1,20.4812,done,
630,7.91956,10299.7,-1.63714e+12,10351.7,52.019,error,4
632,49.7746,10332.6,-1.63714e+12,10384.6,52.0168,error,4
635,14.3639,10381.4,10381.4,10397.2,15.7877,done,
633,14.9051,10348.9,-1.63714e+12,10400.9,52.02,error,4
634,14.659,10365.4,-1.63714e+12,10417.4,52.0184,error,4
636,8.9442,10398.5,-1.63714e+12,10450.5,52.0082,error,4
637,8.65953,10414.8,-1.63714e+12,10466.8,52.0139,error,4
638,6.7935,10431.2,-1.63714e+12,10483.2,52.005,error,4
639,17.1468,10447.6,-1.63714e+12,10499.6,52.0061,error,4
640,9.49909,10464.1,-1.63714e+12,10516.1,52.0076,error,4
643,15.6936,10513.5,10513.6,10530.7,17.2203,done,
641,11.8443,10479.8,-1.63714e+12,10531.8,52.0116,error,4
642,17.7311,10497,-1.63714e+12,10549,52.0061,error,4
644,47.5137,10529.9,10530.7,10579.8,49.8631,done,
645,29.2667,10557.3,-1.63714e+12,10609.3,52.0055,error,4
646,47.8703,10584.7,-1.63714e+12,10636.7,52.0106,error,4
647,11.833,10612.1,-1.63714e+12,10664.1,52.0352,error,4
648,11.7227,10632.7,-1.63714e+12,10684.7,52.0022,error,4
649,25.7324,10653.3,-1.63714e+12,10705.3,52.0158,error,4
650,3.57645,10673.8,-1.63714e+12,10725.9,52.021,error,4
653,21.713,10721.2,10721.2,10744.2,23.0303,done,
651,13.3561,10694.5,-1.63714e+12,10746.6,52.0204,error,4
652,5.95124,10708.1,-1.63714e+12,10760.1,52.0189,error,4
656,16.4715,10761.8,10761.8,10779.4,17.6284,done,
654,11.9847,10735.7,-1.63714e+12,10787.7,52.0167,error,4
655,7.30077,10749.3,-1.63714e+12,10801.3,52.0138,error,4
658,14.3527,10804.2,10804.2,10820.1,15.929,done,
657,9.111,10776.6,-1.63714e+12,10828.6,52.0118,error,4
659,55.4992,10831.1,10831.1,10887.9,56.8252,done,
660,11.6174,10858.8,-1.63714e+12,10910.8,52.0215,error,4
661,47.2106,10872.6,10872.7,10935.3,62.6447,done,
662,7.28556,10886.3,-1.63714e+12,10938.4,52.0392,error,4
663,13.1243,10900,-1.63714e+12,10952,52.0044,error,4
666,21.2403,10941.2,10941.2,10963.9,22.7648,done,
664,9.76305,10913.8,-1.63714e+12,10965.7,51.9949,error,4
665,18.6005,10927.4,-1.63714e+12,10979.4,51.9998,error,4
667,25.7935,10961.9,-1.63714e+12,11013.9,52.0042,error,4
668,11.6087,10982.2,-1.63714e+12,11034.3,52.0117,error,4
669,18.0377,11002.8,-1.63714e+12,11054.9,52.0357,error,4
671,22.9655,11035.6,11035.6,11060.3,24.7573,done,
670,8.01216,11023.4,-1.63714e+12,11075.4,52.0013,error,4
672,11.8349,11047.4,-1.63714e+12,11099.4,52.0167,error,4
673,8.53914,11058.6,-1.63714e+12,11110.6,52.0001,error,4
674,15.9397,11069.6,-1.63714e+12,11121.6,52.0122,error,4
675,26.1762,11082.1,-1.63714e+12,11134.2,52.0194,error,4
676,13.1871,11093.8,-1.63714e+12,11145.9,52.0361,error,4
677,23.2503,11105.6,-1.63714e+12,11157.7,52.0204,error,4
679,31.8693,11138.6,11138.7,11172.1,33.4226,done,
678,17.7043,11122.1,-1.63714e+12,11174.1,52.0127,error,7
680,1.79675,11154.9,11172.1,11229,74.0583,done,
681,54.6129,11171.4,11172.1,11229,57.6056,done,
683,11.2735,11201.6,-1.63714e+12,11253.6,52.0079,error,8
682,29.8367,11186.6,11192.7,11259,72.3251,done,
684,13.3875,11215.3,-1.63714e+12,11267.4,52.0098,error,4
685,8.61919,11229,-1.63714e+12,11281,52.0362,error,4
686,27.9585,11242.7,-1.63714e+12,11294.7,52.0137,error,4
687,13.5283,11256.4,-1.63714e+12,11308.4,52.0212,error,4
688,16.3929,11270.1,-1.63714e+12,11322.1,52.0003,error,4
689,20.1904,11297.7,-1.63714e+12,11349.7,52.0065,error,4
690,27.7407,11325,-1.63714e+12,11377,52.0075,error,4
691,11.4831,11352.4,-1.63714e+12,11404.4,52.0207,error,4
692,27.1192,11366,-1.63714e+12,11418.1,52.0356,error,4
693,14.2829,11379.5,-1.63714e+12,11431.5,52.0202,error,4
694,11.4679,11393.5,-1.63714e+12,11445.5,52.0271,error,4
695,9.67617,11407.2,-1.63714e+12,11459.2,51.9993,error,4
696,10.37,11421,-1.63714e+12,11473,52.0003,error,4
697,14.8332,11434.6,-1.63714e+12,11486.6,52.0333,error,4
698,16.3705,11446.4,-1.63714e+12,11498.4,52.0022,error,4
699,8.90653,11458.1,-1.63714e+12,11510.1,52.0056,error,4
700,25.9459,11469.4,-1.63714e+12,11521.4,52.002,error,4
701,6.72595,11481.6,-1.63714e+12,11533.6,52.0119,error,8
702,4.35795,11493.4,-1.63714e+12,11545.4,52.0266,error,4
703,7.49323,11505.1,-1.63714e+12,11557.1,52.0211,error,4
704,9.57008,11516.8,-1.63714e+12,11568.8,52.0086,error,4
705,15.7598,11533.3,-1.63714e+12,11585.3,52.0176,error,4
706,22.2297,11549.8,-1.63714e+12,11601.8,52.0142,error,4
707,11.2214,11566.2,-1.63714e+12,11618.2,52.0138,error,4
708,13.1628,11582.7,-1.63714e+12,11634.7,52.0152,error,4
709,6.34963,11599.1,-1.63714e+12,11651.1,51.9972,error,4
710,1.0724,11615.6,-1.63714e+12,11667.6,52.0004,error,4
711,31.8247,11632,-1.63714e+12,11684,52.0191,error,4
712,18.9148,11648.5,-1.63714e+12,11700.5,52.0061,error,4
713,18.2048,11664.9,-1.63714e+12,11716.9,52.006,error,4
714,11.3986,11681.5,-1.63714e+12,11733.5,52.0025,error,4
715,20.6043,11701.9,-1.63714e+12,11753.9,52.0194,error,4
716,17.4328,11722.6,-1.63714e+12,11774.6,52.0066,error,4
718,9.15777,11763.9,11764,11774.9,10.9128,done,
719,13.5577,11777.4,11777.4,11792.5,15.1085,done,
717,6.64024,11742.8,-1.63714e+12,11794.8,52.0174,error,4
720,16.4634,11790.2,-1.63714e+12,11842.2,52.0048,error,4
721,17.35,11804.7,-1.63714e+12,11856.7,52.0046,error,4
722,3.52273,11818.4,-1.63714e+12,11870.4,52.0013,error,4
723,30.2939,11832.1,-1.63714e+12,11884.1,52.0118,error,4
724,7.13198,11845.9,-1.63714e+12,11897.9,52.0222,error,4
725,41.949,11873.4,-1.63714e+12,11925.4,52.0051,error,4
727,10.5948,11928.3,11928.4,11940.7,12.3916,done,
726,9.22609,11900.7,-1.63714e+12,11952.7,52.0095,error,4
728,12.419,11955.5,-1.63714e+12,12007.6,52.0303,error,4
729,53.4367,11982.9,-1.63714e+12,12034.9,52.0023,error,4
730,16.2331,12010.3,-1.63714e+12,12062.4,52.0184,error,4
731,45.7896,12024,-1.63714e+12,12076,52.0204,error,4
732,26.7944,12037.7,-1.63714e+12,12089.7,52.0061,error,4
736,10.4798,12091.4,12091.4,12103,11.6741,done,
733,52.8758,12051.5,-1.63714e+12,12103.5,52.0079,error,4
734,32.3827,12065.2,-1.63714e+12,12117.2,52.0181,error,4
735,24.1797,12078.9,-1.63714e+12,12131,52.0238,error,4
737,12.3741,12120.3,12120.4,12134.5,14.1995,done,
738,10.9354,12147.4,-1.63714e+12,12199.4,52.0008,error,4
739,30.6124,12174.8,-1.63714e+12,12226.8,52.0339,error,4
740,21.9007,12202.2,-1.63714e+12,12254.3,52.0078,error,4
741,3.89013,12229.7,-1.63714e+12,12281.7,52.0048,error,4
742,9.94474,12257.2,-1.63714e+12,12309.2,52.0143,error,4
743,51.7606,12278,12278,12331.4,53.4263,done,
744,32.8653,12297.8,-1.63714e+12,12349.8,52.009,error,4
745,36.8354,12318.7,-1.63714e+12,12370.8,52.0136,error,4
746,10.0988,12339.3,-1.63714e+12,12391.3,52.0029,error,4
748,25.4053,12380.6,12380.6,12407.6,26.9816,done,
747,14.6359,12359.1,-1.63714e+12,12411.1,52.0331,error,4
749,25.0529,12401,-1.63714e+12,12453.1,52.0227,error,4
750,16.8504,12421.5,-1.63714e+12,12473.5,52.0088,error,4
751,8.18271,12462.6,-1.63714e+12,12514.7,52.0076,error,4
752,18.0916,12503.8,-1.63714e+12,12555.8,52.0236,error,4
753,25.0535,12524.3,-1.63714e+12,12576.3,52.0069,error,4
754,7.53659,12544.9,-1.63714e+12,12596.9,51.9998,error,4
755,15.4845,12565.1,-1.63714e+12,12617.1,52.0193,error,4
756,9.62183,12586.1,-1.63714e+12,12638.1,52.0261,error,4
757,22.2309,12625.9,12626,12649.3,23.3701,done,
758,13.5985,12668.4,12668.4,12683.8,15.391,done,
759,14.8024,12688.8,-1.63714e+12,12740.8,52.0208,error,4
760,1.79326,12709.4,-1.63714e+12,12761.4,52.0208,error,4
761,15.4402,12730,-1.63714e+12,12782,52.0001,error,4
762,8.52785,12750.5,-1.63714e+12,12802.6,52.0285,error,4
763,41.1137,12778.1,-1.63714e+12,12830.1,52.007,error,4
764,16.1084,12805.4,-1.63714e+12,12857.4,52.0051,error,4
765,11.7763,12832.8,-1.63714e+12,12884.8,52.0046,error,4
766,13.4372,12860.3,-1.63714e+12,12912.3,52.0265,error,4
767,40.3796,12887.8,12887.9,12929.7,41.9159,done,
768,21.2602,12915.1,-1.63714e+12,12967.1,52.0005,error,4
769,11.0394,12942.5,-1.63714e+12,12994.6,52.0337,error,4
771,17.8451,12997.7,12997.8,13017.2,19.5051,done,
770,10.9884,12969.9,-1.63714e+12,13022,52.0215,error,4
773,19.3896,13024.7,13024.7,13045.8,21.0672,done,
772,14.4744,13011,-1.63714e+12,13063,52.0081,error,4
774,14.9622,13038.4,-1.63714e+12,13090.4,52.0245,error,8
775,49.0079,13052.1,13052.2,13102.7,50.6304,done,
776,11.8329,13066,-1.63714e+12,13118,52.0211,error,4
777,28.2218,13079.3,-1.63714e+12,13131.3,52.0046,error,4
778,4.20446,13120.6,-1.63714e+12,13172.7,52.016,error,4
779,18.3197,13161.9,13161.9,13181.8,19.9207,done,
780,14.4877,13244,-1.63714e+12,13296,52.0059,error,4
781,20.9719,13270.7,-1.63714e+12,13322.7,52.0199,error,4
782,19.2717,13298.1,-1.63714e+12,13350.1,51.9999,error,4
783,16.1111,13326.4,-1.63714e+12,13378.4,52.0069,error,4
784,10.7469,13408.6,-1.63714e+12,13460.6,52.0227,error,4
785,11.2224,13490,-1.63714e+12,13542,52.0129,error,4
786,13.9996,13573.2,-1.63714e+12,13625.2,52.0113,error,4
787,31.6825,13599.6,-1.63714e+12,13651.7,52.0202,error,4
788,14.435,13627.9,-1.63714e+12,13679.9,52.0093,error,4
789,6.7525,13655.2,-1.63714e+12,13707.2,52.0221,error,4
790,9.8866,13696.4,-1.63714e+12,13748.4,52.0053,error,4
791,11.3936,13736.7,-1.63714e+12,13788.8,52.025,error,4
792,8.4304,13819.9,-1.63714e+12,13871.9,51.9996,error,4
793,11.2777,13840.3,-1.63714e+12,13892.3,52.0075,error,4
794,7.1062,13860.8,-1.63714e+12,13912.8,52.0056,error,4
795,11.2769,13881.4,-1.63714e+12,13933.4,51.9998,error,4
796,18.2634,13902.1,-1.63714e+12,13954.1,52.0056,error,4
797,8.19953,13943.1,-1.63714e+12,13995.1,52.0353,error,4
798,14.0178,13984.2,-1.63714e+12,14036.2,52.0037,error,4
799,17.3,14066.6,-1.63714e+12,14118.6,52.0118,error,4
800,16.8314,14149,14149,14167.4,18.4308,done,
801,10.5001,14231.3,14231.4,14243.5,12.1539,done,
802,12.3756,14313.3,-1.63714e+12,14365.3,52.016,error,4
803,7.67812,14395.5,-1.63714e+12,14447.5,52.0143,error,4
