# {"pause": false, "no_nexus": false, "slo_ms": 8301, "maxb": 8, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv", "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/3_x_P99/nexus", "debug": false, "bindir": "/tmp/build/nexus-bin", "image": "Chihuahua1_bvdb.jpg", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 8301 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Dyn_CV/Azure/classification/rdinet_cifar/3_x_P99/nexus", "time": "Tue Apr 19 00:59:46 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
618,2639.1759927981648,422355.4901434967,422593.4508649111,427265.9278649111,4672.477,done,
619,355.8058738708496,423054.7542000256,423295.2719889879,427266.19498898793,3970.923,done,
620,2645.3503048437624,423754.0182565546,424697.217918992,429921.329918992,5224.112,done,
621,406.2008857727051,424453.2823130836,429607.453034997,432573.659034997,2966.206,done,
622,2637.398690865902,425152.5463696125,425399.0168470144,429921.79284701444,4522.776,done,
623,502.4094581604004,425851.8104261415,426100.7437260151,429921.9817260151,3821.238,done,
624,358.0653667449951,426551.07448267046,426802.4926710129,429922.2786710129,3119.786,done,
625,493.92247200012207,427250.3385391994,427502.22904598713,432573.12004598713,5070.891,done,
626,2641.1483359878944,427949.6025957284,432413.331758976,433079.383758976,666.052,done,
627,1800.2544608045084,428648.8666522574,428203.9889420271,432573.4659420271,4369.477,done,
628,503.2927989959717,429348.1307087864,428905.70697999,432573.96097999,3668.254,done,
629,502.6984214782715,430047.39476531534,430308.1701680422,433079.1251680422,2770.955,done,
630,407.23681449890137,430746.65882184426,431009.90848493576,433079.72448493575,2069.816,done,
631,187.3626708984375,431445.9228783733,431711.6092070341,433079.96620703413,1368.357,done,
632,492.27428436279297,432145.1869349022,433113.7958459854,433620.7408459854,506.945,done,
633,283.2503318786621,432844.4509914312,433813.4587119818,434111.3067119818,297.848,done,
634,503.2517910003662,433543.71504796017,434514.1793540716,435023.8663540716,509.687,done,
635,2633.466772595275,434417.7951186214,435389.6873749495,438038.3383749495,2648.651,done,
636,366.4443492889404,435291.8751892826,436265.6336989403,440727.0876989403,4461.454,done,
637,493.92247200012207,436165.9552599438,437141.4799469709,440727.17194697086,3585.692,done,
638,2681.619816655731,437040.035330605,438017.40130496025,440727.48330496025,2710.082,done,
639,2633.444663743751,437914.1154012662,438892.7624928951,443367.86349289515,4475.101,done,
640,360.4085445404053,438788.1954719274,439768.741459012,443368.229459012,3599.488,done,
641,501.7588138580322,439662.2755425886,440644.679189086,443368.522189086,2723.843,done,
642,2658.370123635029,440536.3556132498,441519.97763097286,446033.5026309729,4513.525,done,
643,438.3707046508789,441313.3156760598,442298.731145978,446033.82414597797,3735.093,done,
644,361.2806797027588,442090.27573886974,443077.55520403385,446034.10320403386,2956.548,done,
645,284.82627868652344,442867.2358016797,443855.53510797024,448698.4221079702,4842.887,done,
646,2633.892003002332,443644.1958644897,444634.40712594986,448698.5791259499,4064.172,done,
647,2657.7118786716933,444421.1559272997,445413.3583669663,448698.8803669663,3285.522,done,
648,464.77246284484863,445198.1159901096,446969.57140791416,451335.34240791417,4365.771,done,
649,1800.51806442737,445975.0760529196,447748.305060029,451335.593060029,3587.288,done,
650,491.9168949127197,446752.0361157296,448527.10081100464,451334.88081100467,2807.78,done,
651,2626.034301952861,447528.9961785395,446190.7282799482,451335.9672799482,5145.239,done,
652,2681.7055989140613,448527.94483072375,449528.43887901306,454020.42187901307,4491.983,done,
653,571.3980197906494,449526.893482908,450529.4962060452,454020.69520604523,3491.199,done,
654,2636.153322259134,450525.8421350922,451529.6967680454,456668.3617680454,5138.665,done,
655,2640.8633404325064,451524.7907872765,452530.6755919457,456668.8775919457,4138.202,done,
656,2633.4887510006124,452523.7394394608,453531.6787890196,456669.0257890196,3137.347,done,
657,2636.820864278671,453522.688091645,454532.11889505386,459312.66389505385,4780.545,done,
658,438.9851093292236,454521.6367438293,458647.7707010508,461960.4457010508,3312.675,done,
659,2636.972749672199,455298.5968066392,455533.2071040869,459313.16610408685,3779.959,done,
660,437.0994567871094,456075.5568694492,456312.0163140297,459313.4693140297,3001.453,done,
661,284.8334312438965,456852.5169322592,457090.121366024,461960.817366024,4870.696,done,
662,2640.410327097327,457629.47699506907,460982.0432919264,464612.0812919264,3630.038,done,
663,2640.980636360098,458406.4370578791,457868.9213479757,461960.9523479757,4092.031,done,
664,574.6808052062988,459183.397120689,463124.1664290428,467263.7164290428,4139.55,done,
665,2637.786521598703,459960.35718349897,460203.998973012,464612.20897301205,4408.21,done,
666,2636.201135638281,460737.3172463089,461760.8676379919,464612.4276379919,2851.56,done,
667,493.0143356323242,461514.2773091189,459425.1545820236,464612.89658202365,5187.742,done,
668,2640.980636360098,462096.9973562264,462540.50749111176,467263.84649111173,4723.339,done,
669,501.6827583312988,462679.71740333387,465458.3368740082,469921.48487400817,4463.148,done,
670,496.1380958557129,463262.4374504413,466041.95929694176,469921.8272969418,3879.868,done,
671,285.22181510925293,463845.1574975488,463707.7803410292,467264.1563410292,3556.376,done,
672,2634.235957830846,464427.8775446563,464291.4118710756,467264.49587107555,2973.084,done,
673,494.9326515197754,465010.5975917637,464874.7167259455,469921.95172594546,5047.235,done,
674,2640.209710003428,465593.3176388712,469543.85767805576,472566.11967805575,3022.262,done,
675,2643.642475716602,466176.0376859787,466625.62002801895,469922.27902801894,3296.659,done,
676,502.4094581604004,466758.7577330862,467209.2657580376,469922.4727580376,2713.207,done,
677,2629.962218725788,467341.4777801937,467792.89340901375,472565.46940901375,4772.576,done,
678,2633.556641891897,467924.1978273011,468376.6429330111,472565.9009330111,4189.258,done,
679,285.65502166748047,468506.9178744086,468960.25167799,472566.57367799,3606.322,done,
680,409.360408782959,469142.6124712531,470180.5698330402,475212.30483304017,5031.735,done,
681,2636.230638140206,469778.3070680976,473364.0138629675,475792.4798629675,2428.466,done,
682,406.0242176055908,470414.0016649421,474000.7262109518,475792.9422109518,1792.216,done,
683,575.3936767578125,471049.6962617866,470817.2867369652,475212.6387369652,4395.352,done,
684,577.3544311523438,471685.3908586312,471453.9644269943,475212.9534269943,3758.989,done,
685,465.0542736053467,472321.08545547567,472090.6242070198,475213.0642070198,3122.44,done,
686,284.8334312438965,472956.7800523202,472727.271140933,475793.14714093297,3065.876,done,
687,287.27078437805176,473592.4746491647,474637.4241861105,475793.4371861105,1156.013,done,
688,2635.473953428423,474228.1692460092,475274.9652040005,478428.36320400046,3153.398,done,
689,2631.882573733979,474863.86384285375,475911.2996469736,481082.7926469736,5171.493,done,
690,2640.544768056204,475499.55843969824,477715.1990170479,481083.7270170479,3368.528,done,
691,2635.5374948558165,476082.27848680574,478298.75010597706,481083.17310597707,2784.423,done,
692,571.3980197906494,476664.9985339132,476548.0905749798,481083.42357497977,4535.333,done,
693,2635.6973589694803,477247.7185810207,477131.67153799534,481083.87653799535,3952.205,done,
694,285.65502166748047,477830.43862812815,478882.58843398094,483733.7964339809,4851.208,done,
695,2640.1616943462363,478413.1586752357,482383.9303530455,486429.75535304553,4045.825,done,
696,437.0837211608887,478995.8787223431,483551.1525739432,486430.2035739432,2879.051,done,
697,439.8188591003418,479578.59876945056,479466.1938530207,483734.0978530207,4267.904,done,
698,493.3648109436035,480161.3188165581,480049.8408910036,483734.3578910036,3684.517,done,
699,436.86723709106445,480744.0388636656,480633.4442350864,483734.6592350864,3101.215,done,
700,2633.967315664837,481326.758910773,481216.6425859928,486429.3935859928,5212.751,done,
701,437.1798038482666,481909.47895788046,481800.3409650326,486429.9599650326,4629.619,done,
702,2681.561271451841,482492.199004988,482967.5510610342,486430.45606103423,3462.905,done,
703,408.1685543060303,483074.9190520954,484134.68600308895,489080.14900308894,4945.463,done,
704,387.622594833374,483657.6390992029,487636.6959290505,491731.2139290505,4094.518,done,
705,2640.150507856313,484240.3591463104,484718.3300669193,489080.5120669193,4362.182,done,
706,435.2867603302002,484823.07919341786,485301.9795099497,489080.7195099497,3778.74,done,
707,2636.820864278671,485405.7992405253,485885.6510660648,489080.76606606477,3195.115,done,
708,575.0401020050049,485988.5192876328,486469.3615980148,491730.79859801475,5261.437,done,
709,447.6640224456787,486571.23933474027,491489.5718090534,494444.2428090534,2954.671,done,
710,463.1893634796143,487153.9593818477,487053.0470510721,491731.41005107213,4678.363,done,
711,494.7030544281006,487736.6794289552,488220.2628999949,491731.7698999949,3511.507,done,
712,2698.215583220848,488319.3994760627,488803.8416950703,491731.8656950703,2928.024,done,
713,462.3920917510986,488902.1195231701,489387.3108170033,494443.3778170033,5056.067,done,
714,513.24462890625,489484.8395702776,493359.5332940817,497099.2382940817,3739.705,done,
715,439.8114681243897,489951.0156079636,489970.9545720816,494443.7655720816,4472.811,done,
716,356.2121391296387,490417.1916456496,490554.55983293056,494444.0528329306,3889.493,done,
717,2637.8052340544514,490883.3676833356,491022.0416920185,494444.4856920185,3422.444,done,
718,404.44493293762207,491349.5437210215,491956.9105510712,497098.5325510712,5141.622,done,
719,284.55376625061035,491815.7197587075,495229.19954800606,499895.28554800607,4666.086,done,
720,358.6466312408447,492281.8957963935,492424.5371689797,497098.9581689797,4674.421,done,
721,502.6984214782715,492748.07183407946,492892.0553159714,497099.46331597137,4207.408,done,
722,356.29892349243164,493214.2478717655,493827.0292149782,497099.6262149782,3272.597,done,
723,407.8938961029053,493680.4239094514,494294.536970973,497099.400970973,2804.864,done,
724,2640.9338663702188,494146.5999471374,494761.60216999054,499895.48216999054,5133.88,done,
725,287.45365142822266,494612.7759848234,497566.8167279959,502673.4457279959,5106.629,done,
726,2781.8452916369324,495078.95202250936,495696.7296659946,499895.87266599457,4199.143,done,
727,2633.393057688621,495545.12806019536,496164.2454829216,499896.1474829216,3731.902,done,
728,2767.2087961629813,496011.3040978813,496631.7822959423,499896.2932959423,3264.511,done,
729,502.8831958770752,496477.4801355673,497099.3132499456,502672.9372499456,5573.624,done,
730,407.6581001281738,497351.5602062285,501069.6684269905,505313.7084269905,4244.04,done,
731,504.44650650024414,498225.6402768897,501945.6403980255,505313.9923980255,3368.352,done,
732,574.2306709289551,499099.7203475509,498442.7906080485,502674.0176080485,4231.227,done,
733,2630.826814055904,499973.80041821214,499318.7723280192,502674.3053280192,3355.533,done,
734,2633.2876640830927,500847.8804888733,500193.6426569224,505314.1846569224,5120.542,done,
735,2631.780498513967,501721.96055953455,502821.2562320232,507974.0982320232,5152.842,done,
736,407.4082374572754,502596.04063019576,504573.2654700279,507974.3744700279,3401.109,done,
737,2640.337235006289,503470.12070085696,505275.0625040531,507974.7085040531,2699.646,done,
738,2649.8479631234927,504169.38475738594,503697.2768050432,507974.9838050432,4277.707,done,
739,2634.0465524761025,504868.6488139149,505975.72897195816,510615.4709719582,4639.742,done,
740,464.34688568115234,505567.9128704439,508782.30827105045,513260.22327105043,4477.915,done,
741,2628.526748016601,506267.17692697287,506677.486880064,510615.87588006404,3938.389,done,
742,356.2121391296387,506966.44098350185,507379.2198129892,510616.1278129892,3236.908,done,
743,2634.330373534739,507665.7050400308,508080.5832090378,513260.4452090378,5179.862,done,
744,437.5877380371094,508364.9690965597,513146.3087159395,515947.3917159395,2801.083,done,
745,503.8731098175049,509064.2331530887,509484.0063160658,513260.8173160658,3776.811,done,
746,437.0837211608887,509763.4972096177,510185.7114390135,513261.0684390135,3075.357,done,
747,2675.85872031537,510462.7612661466,510887.0702400208,515946.9442400208,5059.874,done,
748,2675.988370791018,511239.7213289567,511588.7888660431,515947.2228660431,4358.434,done,
749,2638.050904327104,512016.6813917666,512367.5683341026,515947.95533410256,3580.387,done,
750,408.092737197876,512793.6414545766,513924.6705820561,518595.0795820561,4670.409,done,
751,2630.2686722804488,513570.6015173865,514703.6012779474,518595.55727794743,3891.956,done,
752,2641.121845202038,514347.5615801965,515482.4474630356,518595.7244630356,3113.277,done,
753,2650.6702884826386,515124.5216430064,516260.8804819584,521253.9784819584,4993.098,done,
754,2651.682044271106,515901.4817058164,520931.7843929529,523904.9323929529,2973.148,done,
755,491.9605255126953,516678.44176862633,517039.7501950264,521254.3121950264,4214.562,done,
756,2636.820864278671,517455.4018314363,517818.562106967,521254.58610696695,3436.024,done,
757,440.2062892913818,518038.1218785438,518596.5711760521,523904.70917605207,5308.138,done,
758,2630.388032131592,518620.8419256512,523266.4322090149,526562.9252090149,3296.493,done,
759,463.864803314209,519203.56197275873,519180.95914006233,523905.18614006235,4724.227,done,
760,2633.872989353807,519786.2820198662,519764.6028289795,523905.7348289795,4141.132,done,
761,502.6984214782715,520369.00206697366,520348.2020050287,523905.5470050287,3557.345,done,
762,2643.3090243935067,520951.7221140812,521515.5773580074,526562.5713580074,5046.994,done,
763,493.92247200012207,521534.44216118864,522099.2233901024,526563.2413901024,4464.018,done,
764,2634.113712332811,522117.16220829607,526304.5283811092,529210.9193811092,2906.391,done,
765,2636.0740383191355,522699.8822554036,522682.81727695465,526563.8032769547,3880.986,done,
766,2628.9563403394177,523282.6023025111,523850.0571960211,526563.348196021,2713.291,done,
767,2634.2915755969866,523865.3223496185,524433.8634719849,529210.6404719849,4776.777,done,
768,2633.911079616777,524448.042396726,525017.494181037,529211.244181037,4193.75,done,
769,2622.159855767693,524797.6744249904,528060.5188840628,531903.0528840628,3842.534,done,
770,435.9433650970459,525147.306453255,525601.1457480192,529211.5807480193,3610.435,done,
771,2667.639884833364,525496.9384815195,525952.879799962,529211.182799962,3258.303,done,
772,284.9459648132324,525846.5705097839,526654.8931150436,531902.6661150437,5247.773,done,
773,2653.2575777968304,526196.2025380484,527006.3457859755,531903.7517859754,4897.406,done,
774,493.26419830322266,526545.8345663128,527357.7321449518,531904.3041449519,4546.572,done,
775,2628.452884882228,526895.4665945774,527709.0983248949,531903.2813248949,4194.183,done,
776,284.5609188079834,527245.0986228419,528411.8864150047,531903.6234150047,3491.737,done,
777,2639.0948899002883,527594.7306511063,528763.2552460432,531903.8182460432,3140.563,done,
778,573.2247829437256,527944.3626793709,529114.9046560526,531904.5766560526,2789.672,done,
779,468.75858306884766,528293.9947076354,529465.6685019732,534568.7115019731,5103.043,done,
780,461.8163108825684,528643.6267358998,529817.119017005,534568.4710170049,4751.352,done,
781,408.092737197876,528993.2587641643,533901.5347219706,537369.0567219706,3467.522,done,
782,461.510181427002,529342.8907924287,530519.9138460159,534569.063846016,4049.15,done,
783,463.364839553833,529692.5228206933,530871.2995539904,534569.5115539904,3698.212,done,
784,408.1685543060303,530042.1548489578,531222.6845320463,534568.6585320464,3345.974,done,
785,2644.8692107565976,530391.7868772222,531574.7111040354,534569.4431040353,2994.732,done,
786,586.8604183197021,530741.4189054868,530168.5356140137,534569.7796140136,4401.244,done,
787,502.1064281463623,531091.0509337513,531925.2080219984,537368.6410219984,5443.433,done,
788,2725.4035050110565,531440.6829620157,532276.6863050461,537369.2583050461,5092.572,done,
789,283.2503318786621,532076.3775588602,532628.1140009165,537370.2400009165,4742.126,done,
790,2782.0443642132373,532712.0721557047,533264.7831209898,537369.7351209898,4104.952,done,
791,2640.8836203379988,533347.7667525493,534538.2205229998,537368.9485229998,2830.728,done,
792,463.39988708496094,533983.4613493938,535175.6054979563,540161.7324979563,4986.127,done,
793,493.3648109436035,534619.1559462383,536449.1292080879,540161.8912080879,3712.762,done,
794,2782.0161386813206,535254.8505430828,537086.0683590174,540162.3503590174,3076.282,done,
795,492.2144412994385,535890.5451399273,535812.3822219372,540162.7162219372,4350.334,done,
796,406.96191787719727,536526.2397367718,537723.6129449606,540658.3049449606,2934.692,done,
797,493.8340187072754,537161.9343336164,538360.4007140398,540659.0247140398,2298.624,done,
798,287.45365142822266,537797.6289304609,538997.0829030275,540658.6289030275,1661.546,done,
799,493.6411380767822,538433.3235273054,539633.7767909765,540659.2617909765,1025.485,done,
800,187.3626708984375,539307.4035979665,540509.0085189342,540846.0325189342,337.024,done,
801,407.8502655029297,540181.4836686278,541385.210013032,541809.742013032,424.532,done,
802,284.2268943786621,541055.5637392891,542260.8326979876,542559.8846979876,299.052,done,
803,2632.031502092057,541929.6438099502,543137.0522609949,545785.146260995,2648.094,done,
804,359.1752052307129,542803.7238806114,545764.6796660423,548451.3166660423,2686.637,done,
805,2658.3654999597657,543677.8039512726,544012.962947011,548451.610947011,4438.648,done,
806,407.08088874816895,544551.8840219339,544888.8008600473,548451.8538600473,3563.053,done,
807,360.8977794647217,545425.964092595,546640.6993889809,551087.5873889809,4446.888,done,
808,2629.1693293585763,546300.0441632562,547516.8930569887,551087.8870569887,3570.994,done,
809,408.1454277038574,547174.1242339174,548392.994265914,551088.333265914,2695.339,done,
810,435.8663558959961,548048.2043045787,549268.1835969687,553730.3225969686,4462.139,done,
811,575.2987861633301,548922.2843752399,552771.8412820101,556379.54128201,3607.7,done,
812,2635.383433118848,549796.364445901,550144.0697960854,553730.6707960854,3586.601,done,
813,505.3889751434326,550670.4445165623,551019.992694974,553730.828694974,2710.836,done,
814,2638.050904327104,551544.5245872235,551896.0908700228,556379.4038700227,4483.313,done,
815,2641.436431611004,552418.6046578847,553647.0268650055,556380.0888650055,2733.062,done,
816,502.0954608917236,553054.2992547292,554283.63667202,556884.14467202,2600.508,done,
817,362.5760078430176,553689.9938515738,554920.5175019503,556884.7275019502,1964.21,done,
818,407.6581001281738,554325.6884484183,555557.1486970186,556885.0136970186,1327.865,done,
819,284.3332290649414,554961.3830452628,556193.8207969666,556885.3127969665,691.492,done,
820,2630.1539166671496,555597.0776421073,556830.9470100403,559514.7820100402,2683.835,done,
821,586.8604183197021,556232.7722389519,557467.5696730614,562162.8476730614,4695.278,done,
822,439.9781227111816,556868.4668357964,558104.4985619783,562163.6005619783,4059.102,done,
823,2637.798809646942,557504.1614326409,558741.170881033,562163.926881033,3422.756,done,
824,359.12203788757324,558139.8560294854,559377.8223669529,562164.3243669529,2786.502,done,
825,359.12203788757324,558775.55062633,560015.0736870766,564814.2926870766,4799.219,done,
826,2629.5421335978763,559411.2452231745,560651.7002989054,564814.6072989054,4162.907,done,
827,2640.6443594498337,559910.7195492666,561152.2272030115,564814.7952030115,3662.568,done,
828,463.0429744720459,560410.1938753587,561652.6137880087,564815.3457880086,3162.732,done,
829,413.8679504394531,560909.6682014508,563155.1446150541,567477.1516150541,4322.007,done,
830,353.49440574646,561409.1425275429,563655.6345689297,567477.0155689297,3821.381,done,
831,494.84705924987793,561908.6168536351,567158.9284729958,570273.6744729958,3114.746,done,
832,463.78111839294434,562408.0911797271,562153.4373660088,567477.5563660087,5324.119,done,
833,2643.642475716602,562907.5655058193,562654.5962150097,567476.9922150096,4822.396,done,
834,2637.7470861165743,563407.0398319114,564156.121291995,567477.381291995,3321.26,done,
835,2634.2366804821786,563906.5141580035,564656.5668179989,567477.7678179989,2821.201,done,
836,502.4094581604004,564405.9884840957,565156.9262740612,570273.2832740612,5116.357,done,
837,574.7475624084473,564905.4628101877,566158.0144429207,570274.5174429207,4116.503,done,
838,502.8831958770752,565404.9371362799,566658.4392119646,570274.1242119647,3615.685,done,
839,2781.9749919839314,565904.4114623719,565657.5491850376,570274.3781850376,4616.829,done,
840,287.28699684143066,566403.8857884641,567658.9262709618,572928.0952709618,5269.169,done,
841,2640.7875271440143,567039.5803853086,568295.6526480913,572928.1236480913,4632.471,done,
842,2640.1756891384475,567675.2749821531,568933.15139997,572928.04539997,3994.894,done,
843,2640.1616943462363,568310.9695789977,569570.0551030636,572928.2211030636,3358.166,done,
844,2631.974136445961,568946.6641758422,570206.6159980297,572928.2319980297,2721.616,done,
845,492.2144412994385,569582.3587726867,570843.9830559492,575565.6730559492,4721.69,done,
846,283.2503318786621,570218.0533695312,571480.9998309612,575566.1308309613,4085.131,done,
847,586.8604183197021,570853.7479663757,572117.8569780588,575566.4809780588,3448.624,done,
848,2627.249359788106,571489.4425632202,572754.7610759735,575566.7300759736,2811.969,done,
849,2629.365888360297,572125.1371600648,573391.5447659492,578205.7247659493,4814.18,done,
850,1800.4121176996398,572760.8317569093,574029.0791909695,578205.7891909694,4176.71,done,
851,406.71467781066895,573396.5263537538,574665.8943669796,578206.3673669796,3540.473,done,
852,494.84705924987793,574173.4864165637,575444.882791996,578205.818791996,2760.936,done,
853,288.65599632263184,574950.4464793737,576223.5710529089,578701.1860529089,2477.615,done,
854,493.6416149139404,575727.4065421836,577001.5877130032,578701.6217130031,1700.034,done,
855,358.6924076080322,576504.3666049936,577780.4436740875,578701.8836740875,921.44,done,
856,2630.259948665095,577281.3266678036,578559.7535429001,581331.7225429001,2771.969,done,
857,494.3845272064209,578058.2867306136,579337.7238900661,583979.5998900662,4641.876,done,
858,413.7434959411621,578835.2467934234,580116.5325670242,583980.0565670242,3863.524,done,
859,2640.787929843858,579612.2068562334,580895.3026049137,583980.2016049137,3084.899,done,
860,502.4235248565674,580389.1669190434,581672.9413529634,586624.2113529635,4951.27,done,
861,285.8777046203613,581024.8615158879,582309.7897809744,586624.8747809744,4315.085,done,
862,2634.3374661174785,581660.5561127325,582946.4593299627,586625.1443299628,3678.685,done,
863,465.0542736053467,582296.250709577,583583.1045299768,586625.4075299768,3042.303,done,
864,414.203405380249,582931.9453064215,584221.2269160748,589272.4209160748,5051.194,done,
865,2637.095332835737,583567.639903266,586131.4919569492,589272.7809569492,3141.289,done,
866,437.5700950622559,584203.3345001106,589261.9252480268,591922.6902480269,2660.765,done,
867,407.23681449890137,584839.0290969551,584857.9872019291,589272.8792019291,4414.892,done,
868,461.6529941558838,585474.7236937996,585494.8047409058,589273.3757409058,3778.571,done,
869,437.1798038482666,586110.4182906441,586768.0810549259,591922.3650549259,5154.284,done,
870,2630.826814055904,586746.1128874887,587404.7515419722,591922.9505419722,4518.199,done,
871,2635.872744301756,587381.8074843332,588041.4698849916,591923.3228849916,3881.853,done,
872,575.1354694366455,587964.5275314406,588678.2985140085,591923.2785140085,3244.98,done,
873,436.9263648986816,588547.2475785482,589847.1959630251,594562.9339630251,4715.738,done,
874,496.1380958557129,589129.9676256556,590430.8109509945,594562.5319509945,4131.721,done,
875,437.5700950622559,589712.687672763,594517.2166420221,597302.6086420221,2785.392,done,
876,2629.5186452565986,590295.4077198706,591014.4619469643,594562.5529469643,3548.091,done,
877,2633.444663743751,590878.127766978,591598.237768054,594563.203768054,2964.966,done,
878,2725.603775080047,591460.8478140854,592182.4385689497,597302.2255689497,5119.787,done,
879,501.8954277038574,592043.567861193,592766.130959034,597302.9659590339,4536.835,done,
880,493.7515258789063,592626.2879083004,593349.7473579645,597303.2843579645,3953.537,done,
881,2651.309274231265,593209.0079554078,593933.4208339453,597303.2688339453,3369.848,done,
882,438.0676746368408,593791.7280025154,595101.8124570847,599944.7864570847,4842.974,done,
883,2626.034301952861,594374.4480496228,595685.4844840765,599945.1524840764,4259.668,done,
884,578.925609588623,595010.1426464673,599505.5304299593,602584.6374299593,3079.107,done,
885,2631.8876754068115,595645.8372433118,596322.1740739346,599945.5240739345,3623.35,done,
886,501.8954277038574,596281.5318401564,596958.9092149734,599945.8492149734,2986.94,done,
887,358.6924076080322,596917.2264370009,597595.4240260124,602584.2020260125,4988.778,done,
888,405.8816432952881,597552.9210338454,598232.1897729635,602585.0597729635,4352.87,done,
889,2629.1168135070457,598188.6156306899,598868.8178319931,602585.2008319931,3716.383,done,
890,2651.417378440868,598824.3102275344,600142.0310499668,605246.0490499669,5104.018,done,
891,271.6689109802246,599460.0048243789,604559.5338999033,607904.6868999033,3345.153,done,
892,2650.6702884826386,600095.6994212235,600778.9450759888,605246.4320759887,4467.487,done,
893,492.27428436279297,600731.394018068,601415.709649086,605246.857649086,3831.148,done,
894,2636.972749672199,601367.0886149125,602052.3810440302,605247.1190440302,3194.738,done,
895,2640.7875271440143,601833.2646525984,602689.2448790073,607904.2458790074,5215.001,done,
896,406.2008857727051,602299.4406902845,607364.3274919987,610648.1234919986,3283.796,done,
897,492.27428436279297,602765.6167279704,603156.8074070215,607904.8464070215,4748.039,done,
898,296.1993217468262,603231.7927656564,603624.3567179441,607905.0657179442,4280.709,done,
899,464.1385078430176,603697.9688033423,604092.0347679853,607905.4257679853,3813.391,done,
900,2725.599762585181,604164.1448410284,605027.0211259127,607905.7831259127,2878.762,done,
901,2636.820864278671,604630.3208787143,605493.9885029793,610647.8265029793,5153.838,done,
902,2681.7759919778173,605096.4969164003,605961.4636930227,610648.4926930227,4687.029,done,
903,493.7515258789063,605562.6729540862,606428.9904919863,610649.1044919862,4220.114,done,
904,464.26868438720703,606028.8489917723,606896.690376997,610648.533376997,3751.843,done,
905,574.2878913879395,606495.0250294582,607831.8872389793,610648.8802389794,2816.993,done,
906,495.840072631836,606961.2010671442,608298.7624130249,613298.6744130249,4999.912,done,
907,462.1460437774658,607427.3771048301,608766.3381730318,613299.0921730318,4532.754,done,
908,437.0837211608887,607893.5531425162,609701.4313269854,613299.0833269854,3597.652,done,
909,462.7454280853272,608359.7291802021,610479.4533650875,613299.7643650875,2820.311,done,
910,2636.820864278671,609136.6892430121,609233.8697850704,613299.7007850704,4065.831,done,
911,2630.375439314106,609913.6493058221,611257.6451359987,615936.0761359987,4678.431,done,
912,492.27428436279297,610690.6093686321,612036.5991940498,615936.5681940499,3899.969,done,
913,463.21630477905273,611467.5694314421,612815.516786933,615936.647786933,3121.131,done,
914,2658.394402731836,612244.5294942519,613593.950289011,618601.623289011,5007.673,done,
915,2629.5788884863887,613021.4895570619,614372.8239860535,618602.0019860534,4229.178,done,
916,574.8260021209717,613798.4496198719,615151.631436944,618602.238436944,3450.607,done,
917,361.2806797027588,614575.4096826819,615930.4768440723,621249.8918440724,5319.415,done,
918,406.96191787719727,615352.3697454919,620918.6849039793,621660.5629039793,741.878,done,
919,2637.892129277237,616051.6338020208,616708.6617590189,621250.1267590189,4541.465,done,
920,284.4524383544922,616750.8978585498,617410.5204069614,621250.6364069615,3840.116,done,
921,357.0065498352051,617450.1619150788,618112.2557420731,621250.9257420731,3138.67,done,
922,355.52191734313965,618149.4259716078,618813.1558630466,621660.2628630466,2847.107,done,
923,408.1108570098877,618848.6900281367,619514.9939990044,621660.8219990043,2145.828,done,
924,355.52191734313965,619547.9540846656,620216.876085043,621661.2010850429,1444.325,done,
925,288.65599632263184,620247.2181411947,621618.9467439651,621949.3257439651,330.379,done,
926,408.1454277038574,620946.4821977236,622319.182536006,622742.383536006,423.201,done,
927,285.51483154296875,621645.7462542526,623019.534463048,623319.890463048,300.356,done,
928,496.1380958557129,622345.0103107815,623719.9381000996,624230.9611000996,511.023,done,
929,2634.2366804821786,622980.704907626,624356.6167100668,627005.6637100668,2649.047,done,
930,436.0053539276123,623616.3995044705,624993.2027119398,627472.3667119398,2479.164,done,
931,463.12546730041504,624252.0941013151,625629.8941509724,627472.4991509723,1842.605,done,
932,463.0341529846192,624887.7886981596,626266.6565740108,627472.8135740109,1206.157,done,
933,464.1385078430176,625523.4832950041,626903.3196229935,627473.1726229935,569.853,done,
934,293.7760353088379,626159.1778918486,627539.5991460085,627848.2621460084,308.663,done,
935,493.3648109436035,626794.8724886931,628176.2336399555,628684.0936399555,507.86,done,
