# {"bindir": "/tmp/build/nexus-bin", "no_nexus": false, "slo_ms": 797, "debug": false, "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/jobs.bucketed.csv", "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/latencies.csv", "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/1_x_P99/nexus", "pause": false, "image": "Chihuahua1_bvdb.jpg", "maxb": 8, "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 797 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-4/Multimodal_Real_Dataset/Azure/summarization/t5_cnn/1_x_P99/nexus", "time": "Mon Apr 18 08:24:33 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
622,312.7599050885555,163921.4422354054,164526.3533830047,166149.4203830047,1623.067,done,
623,795.2766674964474,164191.049870661,165066.75767099857,166149.78067099856,1083.023,done,
624,793.7787309050029,164460.6575059166,164796.5835889578,166150.17958895778,1353.596,done,
625,794.6523202196412,164730.26514117222,165336.9674640298,166150.1194640298,813.152,error,
626,313.31191913213587,164999.8727764278,165607.28277397156,166471.48777397154,864.205,done,
627,313.047470625092,165269.4804116834,166417.921957016,167284.426957016,866.505,done,
628,792.7900709003121,165539.08804693902,165877.39117902517,166471.73017902518,594.339,done,
629,313.7315111984528,165808.6956821946,166147.57663106918,167284.70163106918,1137.125,done,
630,793.0859617211771,166078.30331745022,166688.60049396753,168118.93149396754,1430.331,done,
631,793.9070868044419,166347.91095270583,166958.89280098677,168119.27980098675,1160.387,done,
632,792.7413150661168,166617.51858796144,167229.1292539835,168119.6292539835,890.5,done,
633,794.4718555853087,166887.12622321703,167499.56516098976,168933.84216098976,1434.277,done,
634,312.881620744164,167156.73385847264,168108.1011260152,168933.93912601518,825.838,error,
635,313.558214876342,167493.74340254214,167769.75021398067,168934.2762139807,1164.526,done,
636,793.1447058964186,167830.75294661164,168446.43721199036,169747.24621199036,1300.809,done,
637,313.1449374143757,168167.76249068114,169461.25041401386,170560.16341401386,1098.913,done,
638,313.24642736983344,168504.77203475064,168784.7827039957,169747.5937039957,962.811,done,
639,792.4496313241115,168841.78157882014,169122.9297389984,170560.3947389984,1437.465,done,
640,314.16613457507174,169178.79112288964,169799.28030997515,170890.64930997515,1091.369,done,
641,313.6181631925241,169515.80066695914,170137.60653299093,170890.99353299092,753.387,done,
642,313.11524933703146,169852.81021102864,170475.8422409892,170891.1842409892,415.342,done,
643,313.96318238911914,170152.37425020154,170776.24010199308,171204.89610199307,428.656,done,
644,313.84647170022794,170451.93828937443,171077.03353500366,171518.82653500367,441.793,done,
645,313.236490464772,170751.5023285473,171377.71926802397,171832.34926802397,454.63,done,
646,313.83868499645007,171051.0663677202,171678.58554297686,172146.66254297685,468.077,done,
647,792.6111264992845,171350.6304068931,171979.0789910555,172939.5509910555,960.472,done,
648,797.8659337769669,171650.194446066,172279.40000599623,173778.30600599622,1498.906,done,
649,314.06431010675783,171949.75848523885,172880.79243403673,173778.28243403672,897.49,done,
650,313.739353963054,172249.32252441175,172580.4515260458,173778.6955260458,1198.244,done,
651,789.3871720624729,172548.88656358465,173181.35864198208,174591.48464198207,1410.126,done,
652,793.1943332726257,172934.0403282355,173567.8228250146,174591.7078250146,1023.885,done,
653,791.369808550214,173319.19409288635,173953.56176900864,175404.91176900864,1451.35,done,
654,792.7202275250607,173704.3478575372,174340.21903300285,175405.33803300286,1065.119,done,
655,313.6485318108962,174089.50162218808,174726.57294499874,176218.10394499873,1491.531,done,
656,793.0001775658706,174474.65538683895,175885.90563195944,177055.44063195944,1169.535,done,
657,796.218814680815,174859.80915148978,176186.3206050396,177055.9036050396,869.583,done,
658,313.6115418598736,175244.96291614065,175113.01845401523,176218.51545401523,1105.497,done,
659,312.32099832501325,175544.52695531354,175499.31584101915,177056.04084101916,1556.725,done,
660,793.3675121514646,175844.09099448644,176488.3268790245,177868.9728790245,1380.646,done,
661,313.9507762753566,176143.6550336593,176788.7225600481,177869.1205600481,1080.398,done,
662,313.5345083783299,176443.2190728322,177690.25530701876,178702.79030701876,1012.535,done,
663,313.451472061261,176742.7831120051,178591.9241630435,179536.3721630435,944.448,done,
664,793.1754838793903,177042.347151178,177089.49924200773,178702.97724200774,1613.478,done,
665,313.5683211486733,177341.91119035086,177389.88257402182,178703.3125740218,1313.43,done,
666,792.8208808657945,177641.47522952376,177990.59078603983,179536.99278603983,1546.402,done,
667,312.7830406798377,177941.03926869665,179493.66815400124,180367.84415400124,874.176,error,
668,313.6069576471188,178165.7122980763,178291.55554902554,179537.01154902554,1245.456,done,
669,314.33974527250547,178390.385327456,178817.02695697546,180368.21795697545,1551.191,done,
670,790.9585427934062,178615.05835683565,179042.18288201094,180368.77788201094,1326.595,done,
671,313.1910483188633,178839.73138621534,179267.8471429944,180368.98714299442,1101.14,done,
672,792.5894786731993,179064.404415595,179944.9248380065,181201.0708380065,1256.146,done,
673,313.3480386260392,179289.07744497468,180395.2743229866,181200.6293229866,805.355,error,
674,313.17190506073354,179513.75047435434,180170.24728506804,181201.27028506802,1031.023,done,
675,795.6356464315246,179738.423503734,179719.5902799964,181201.57227999638,1481.982,done,
676,313.3912427053434,179963.09653311368,180846.06350702047,182033.33550702047,1187.272,done,
677,312.989530302602,180187.7695624933,181071.4615110159,182033.5545110159,962.093,done,
678,792.0374390232786,180412.44259187303,180620.65280503035,182033.96780503035,1413.315,done,
679,314.53147336729063,180637.11562125268,181297.28425198796,182867.71725198795,1570.433,done,
680,313.6306265263804,180882.21347148504,182035.26516604424,182867.49916604423,832.234,error,
681,793.4857030145583,181127.31132171745,181543.64271098372,182868.11871098372,1324.476,done,
682,794.4834415435523,181372.40917194975,181789.97412997484,182868.30712997486,1078.333,done,
683,313.90974198451147,181617.5070221821,182281.37478601933,183701.7507860193,1420.376,done,
684,793.5050523676532,181862.6048724145,182527.66142702103,183701.93342702102,1174.272,done,
685,793.5461755029033,182107.70272264688,182774.0279980302,183702.26999803018,928.242,done,
686,313.91231073517963,182352.80057287923,183019.95861899853,184535.90761899852,1515.949,done,
687,793.2521387548484,182597.8984231116,183266.32723504305,184536.02323504305,1269.696,done,
688,793.9629457456284,182842.99627334395,183512.69398498532,184536.58298498532,1023.889,done,
689,314.1536826132076,183088.09412357636,183758.81100201607,184866.74200201608,1107.931,done,
690,313.77326692683795,183333.1919738087,184005.01538300517,184867.09538300516,862.08,done,
691,313.8551392313919,183557.86500318837,184230.2374330163,184867.5754330163,637.338,done,
692,313.5658125671094,183782.53803256803,184456.3132020235,185188.6052020235,732.292,done,
693,313.3712612220229,184007.2110619477,184683.25966602564,185188.81466602563,505.555,done,
694,314.423145148786,184231.88409132732,184909.06270301345,185511.24170301345,602.179,done,
695,314.208861868208,184456.55712070703,185134.31550604105,185511.57550604106,377.26,done,
696,791.9149368639951,184681.2301500867,185359.43949198723,186303.83849198723,944.399,done,
697,313.7267491551786,184905.90317946635,185585.86291903257,187137.53691903257,1551.674,done,
698,315.11990425627897,185130.57620884603,186262.3369809985,187137.5449809985,875.208,error,
699,793.3437454105662,185355.2492382257,186714.0558270216,187972.6638270216,1258.608,done,
700,313.7160423335221,185579.92226760532,185811.9227440357,187137.7177440357,1325.795,done,
701,313.5299191715923,185804.59529698503,186037.1500260234,187138.2060260234,1101.056,done,
702,794.6673933054527,186029.2683263647,187166.68426305056,187972.65226305055,805.968,error,
703,313.31844900770693,186253.94135574435,186940.17809301612,187973.1540930161,1032.976,done,
704,798.2372580524479,186478.61438512403,186487.96749299765,187973.40549299764,1485.438,done,
705,789.9949633056052,186703.2874145037,187391.92499399185,188802.90699399184,1410.982,done,
706,313.240459108642,186927.96044388332,188743.86222797632,189638.80422797633,894.942,error,
707,313.8445491412778,187152.63347326303,187617.1479750276,188803.20597502758,1186.058,done,
708,791.8755246767025,187377.3065026427,187842.3748910427,188803.52889104272,961.154,done,
709,313.48367827719954,187601.97953202235,188068.12382900715,189638.74282900715,1570.619,done,
710,795.4114295268064,187826.65256140204,189600.00068598983,190470.76968598983,870.769,error,
711,792.4378288865645,188051.3255907817,188293.40151500705,189638.91451500705,1345.513,done,
712,791.6279496176525,188275.99862016132,188518.6347330213,189639.0067330213,1120.372,done,
713,313.8313893814099,188500.67164954104,188969.23382502797,190470.94382502796,1501.71,done,
714,312.96023379563167,188725.3446789207,189194.5183399916,190471.1103399916,1276.592,done,
715,793.6939467776283,188905.08310242445,190322.28781300783,191304.07581300783,981.788,error,
716,313.07174907952856,189084.82152592816,189419.76429200167,190471.19429200166,1051.43,done,
717,792.5999813438989,189264.5599494319,189780.9150990248,191304.0060990248,1523.091,done,
718,313.3024235371025,189444.29837293565,191225.8938139677,192135.96081396771,910.067,error,
719,794.6814153149725,189624.03679643935,189961.0784839988,191304.7174839988,1343.639,done,
720,314.2196705066268,189803.7752199431,190142.11064201596,191304.31764201596,1162.207,done,
721,313.60932324950795,189983.51364344684,190503.2195709944,191304.3995709944,801.18,error,
722,313.1789910693446,190163.25206695055,190683.45380604267,192135.93280604266,1452.479,done,
723,791.1362258086127,190342.9904904543,190864.53719097376,192135.97719097376,1271.44,done,
724,313.46330402977475,190522.72891395804,191947.53634798527,192972.37234798528,1024.836,error,
725,795.6818335148191,190702.46733746177,191045.71052598956,192135.97252598955,1090.262,done,
726,794.878616053643,190882.20576096556,191406.13991999623,192972.23291999623,1566.093,done,
727,314.1853289027238,191061.9441844693,191586.29847198725,192972.50847198724,1386.21,done,
728,793.2942106205413,191241.682607973,191767.4282490015,192972.5382490015,1205.11,done,
729,314.68220422777625,191421.42103147676,192128.32970798016,192972.49670798014,844.167,error,
730,314.1417473210118,191758.43057554623,192466.17001998425,193784.66601998426,1318.496,done,
731,791.9413811079065,192095.44011961573,192804.48863703007,193784.85863703006,980.37,done,
732,313.6160025783826,192432.44966368523,193142.3559090495,194597.8339090495,1455.478,done,
733,793.0764195978144,192769.45920775476,193480.67772704363,194598.16572704364,1117.488,done,
734,313.69661818324624,193106.46875182423,193818.4635310173,195429.0895310173,1610.626,done,
735,790.752925794064,193443.47829589373,194495.09291905165,195429.39891905166,934.306,done,
736,314.5700551658695,193780.48783996323,194156.79113298652,195429.43213298652,1272.641,done,
737,791.7846778137247,194117.49738403276,194832.69744598863,196262.09344598863,1429.396,done,
738,787.4703769369913,194387.10501928837,195102.92311400172,196262.4241140017,1159.501,done,
739,313.1564692162256,194656.71265454392,195374.05003499985,196262.73203499985,888.682,done,
740,792.513961400741,194926.32028979957,195644.15523701903,197094.98023701904,1450.825,done,
741,792.1572416086781,195195.92792505512,196725.5575299859,197929.0495299859,1203.492,done,
742,791.6423431500779,195465.53556031076,195914.3459920287,197095.2159920287,1180.87,done,
743,791.5115603863288,195735.14319556637,196184.6151360273,197095.5141360273,910.899,done,
744,313.935811486836,196004.75083082195,196455.31529796124,197929.15429796124,1473.839,done,
745,793.6732880769522,196274.35846607757,197536.20228004456,198763.14128004457,1226.939,done,
746,793.5144376040425,196543.96610133312,196995.65494197607,197929.54494197608,933.89,done,
747,313.765178602239,196813.57373658876,197265.95385104415,198763.37585104414,1497.422,done,
748,313.5997406210112,197113.13777576163,198438.4324970245,199598.6954970245,1160.263,done,
749,793.8123681763369,197412.70181493447,197836.4634780288,198763.8754780288,927.412,done,
750,794.9056741192088,197712.2658541074,198138.1003769636,199598.9093769636,1460.809,done,
751,313.28139215520275,198011.8298932803,198738.72584301236,199599.29884301237,860.573,done,
752,313.73408952483,198311.3939324532,199039.11278498173,199920.90778498174,881.795,done,
753,313.39708909166126,198610.95797162608,199339.22986602783,199921.17086602782,581.941,done,
754,791.9774244707809,198910.52201079892,199639.70320796967,200713.18620796967,1073.483,done,
755,314.044108666949,199210.08604997184,200465.1397730112,201566.39677301122,1101.257,done,
756,313.6560602993969,199509.65008914476,200690.2861260176,201566.9961260176,876.71,done,
757,788.7509766619004,199734.3231185244,199939.64720398188,201566.42720398188,1626.78,done,
758,792.8851674859294,199958.99614790408,200239.97401702404,201567.08401702403,1327.11,done,
759,795.9554499821301,200183.6691772837,200915.73467999697,202403.09567999697,1487.361,done,
760,791.8285264794025,200408.34220666345,201592.41090601683,202402.80290601682,810.392,error,
761,313.88639749755697,200633.01523604308,201140.82474803925,202403.47174803924,1262.647,done,
762,793.7585395996855,200857.6882654228,201366.92179703712,202403.20079703713,1036.279,done,
763,313.5527071755667,201082.3612948024,201818.54603505132,203236.25003505131,1417.704,done,
764,313.36828754737576,201307.03432418208,202043.7603020072,203235.8373020072,1192.077,done,
765,792.2939976668572,201531.70735356177,202946.462594986,204090.532594986,1144.07,done,
766,314.1125876013906,201756.38038294145,202269.08784496784,203236.34184496783,967.254,done,
767,312.68063812020046,201981.0534123211,202494.59263801572,204090.9906380157,1596.398,done,
768,794.0076653207067,202205.7264417008,202720.46433603764,204091.24733603763,1370.783,done,
769,793.2150171883055,202340.53025932857,203082.71551203728,204091.50551203729,1008.79,done,
770,313.96581561501495,202475.3340769564,203218.8018180132,204091.2558180132,872.454,error,
771,794.4344819802498,202610.13789458416,203354.25828701255,204945.69128701254,1591.433,done,
772,313.2840091502506,202744.941712212,203490.4320790172,204946.0210790172,1455.589,done,
773,790.7346214005051,202879.74552983977,203626.5706100464,204946.2786100464,1319.708,done,
774,313.5922111757468,203014.5493474676,203762.70512098077,204946.52612098076,1183.821,done,
775,795.1702467746339,203149.35316509535,203898.8486560583,204946.6556560583,1047.807,error,
776,313.1756776131902,203284.1569827232,204034.99905103445,204946.70705103446,911.708,error,
777,314.0683800270972,203418.96080035096,204171.06853705645,205799.53653705644,1628.468,done,
778,792.9798532714664,203553.7646179788,204307.2425060272,205800.1355060272,1492.893,done,
779,792.0143978318991,203688.56843560655,204987.56473606825,205800.24873606826,812.684,error,
780,793.1862968212006,203823.3722532344,204443.41031700373,205799.84531700372,1356.435,done,
781,790.8650837415573,203958.17607086216,204579.59183901548,205800.70383901548,1221.112,done,
782,792.3231310627912,204092.97988849,204715.77716702223,205799.96716702223,1084.19,error,
783,312.7347860765773,204227.78370611777,204852.1775600314,205800.5375600314,948.36,error,
784,794.6174456248482,204362.5875237456,205123.7540810108,206656.7990810108,1533.045,done,
785,792.5239135258183,204497.39134137335,205260.00156897304,206657.12956897303,1397.128,done,
786,313.429621761716,204632.1951590012,206653.5437589884,207491.7607589884,838.217,error,
787,796.2924405650176,204766.99897662897,205396.26078999045,206657.44278999045,1261.182,done,
788,313.98185044419984,204901.8027942568,205532.44269800183,206657.76069800183,1125.318,done,
789,312.7080386076464,205146.90064448916,205668.62608504292,206657.30408504294,988.678,error,
790,313.5319219642039,205391.9984947215,205914.65059900284,207491.94759900283,1577.297,done,
791,794.5911529640413,205637.09634495387,206161.02858901024,207492.32458901024,1331.296,done,
792,791.6130892893992,205882.19419518625,207146.10639303923,208324.85639303923,1178.75,done,
793,791.7040485997936,206127.29204541855,207392.35428899527,208325.07628899527,932.722,done,
794,792.2830261443974,206372.38989565097,206407.29945999384,207492.69145999383,1085.392,done,
795,313.3625085465171,206617.4877458833,206899.75391697884,208325.30291697884,1425.549,done,
796,795.8483737033374,206862.58559611568,207639.2671490312,209161.2801490312,1522.013,done,
797,312.66531861860983,207107.68344634803,207885.58555102348,209161.6255510235,1276.04,done,
798,790.7720622280015,207352.7812965804,208131.81230598688,209161.9523059869,1030.14,done,
799,314.2480986037961,207597.8791468128,208378.0513730049,209998.9753730049,1620.924,done,
800,792.1249523486337,207934.88869088228,208716.47363501787,209999.40263501788,1282.929,done,
801,796.9139452571349,208271.89823495175,209054.8097770214,209999.6977770214,944.888,done,
802,313.85786231528107,208608.90777902128,209392.6307810545,210812.5757810545,1419.945,done,
803,793.4369380693969,208945.9173230908,209730.9827390313,210812.7327390313,1081.75,done,
804,792.9048594508338,209282.92686716028,210069.2156560421,211646.3356560421,1577.12,done,
805,313.0576979999364,209619.93641122975,210407.53495502472,211646.79795502473,1239.263,done,
806,786.3018384291703,209956.94595529928,210745.84866905207,211647.06566905207,901.217,done,
807,790.2193248328055,210293.9554993688,211083.75394499305,212460.68194499306,1376.928,done,
808,793.7688259271127,210630.96504343828,211422.12285202745,212460.66485202743,1038.542,done,
809,791.7435478809314,210967.97458750775,211759.54683703184,213294.97883703184,1535.432,done,
810,793.9515694223484,211304.98413157728,212097.94890999797,213295.27390999798,1197.325,done,
811,793.3143991055439,211641.9936756468,212436.26445305347,213295.70245305347,859.438,done,
812,793.9188733672578,211979.0032197163,212774.48636001348,214109.07936001348,1334.593,done,
813,314.04775736309693,212316.0127637858,213112.8169829845,214109.4369829845,996.62,done,
814,794.5211249613276,212653.0223078553,213451.2235069871,214944.4105069871,1493.187,done,
815,313.84983437039426,212990.0318519248,213789.54553204772,214944.8395320477,1155.294,done,
816,791.8540617274571,213235.1297021572,214035.7439579964,214945.2249579964,909.481,done,
817,312.3886188120544,213480.22755238955,214281.99821597335,215274.46721597336,992.469,done,
818,313.62036133269964,213725.3254026219,214528.2440099716,215274.7780099716,746.534,done,
819,312.9782748592056,213970.42325285423,214774.5344350338,215275.2034350338,500.669,done,
820,790.9413565144459,214215.52110308665,215266.90900701284,216065.53300701285,798.624,error,
821,313.7547105004581,214460.618953319,215760.0678690076,216894.44886900758,1134.381,done,
822,313.7884911192624,214705.71680355136,216006.29655897617,216894.63255897618,888.336,done,
823,788.6351379378324,214950.8146537837,215020.6423959732,216065.7163959732,1045.074,done,
824,314.0405626403822,215195.91250401607,215513.83016002175,216894.69116002176,1380.861,done,
825,313.6991632117264,215441.0103542485,216252.24806404117,217730.61506404117,1478.367,done,
826,313.6351948423033,215686.1082044808,216884.60655003783,217730.73155003783,846.125,error,
827,795.3153385380416,215878.68508680625,217657.88602906463,218584.48702906462,926.601,done,
828,313.0378754788405,216071.26196913168,216498.43190205097,217731.17490205096,1232.743,done,
829,313.81319717453107,216263.8388514571,216691.49588900805,217731.45588900804,1039.96,done,
830,789.6977759748182,216456.4157337825,217078.033016026,218584.17501602598,1506.142,done,
831,793.0648808041846,216648.99261610795,217271.3139140606,218584.7839140606,1313.47,done,
832,791.8161290685214,216841.56949843335,217464.69558805227,218585.21958805228,1120.524,done,
833,792.313095051664,217034.1463807588,217852.5962340236,219441.9052340236,1589.309,done,
834,313.71145208484967,217226.72326308425,218045.62749803063,219442.10149803062,1396.474,done,
835,796.654751988387,217419.30014540968,218238.8341640234,219442.3031640234,1203.469,done,
836,794.212539572139,217611.8770277351,218432.0518130064,219442.5608130064,1010.509,done,
837,313.2866392295722,217804.4539100605,218625.5911579728,219442.6181579728,817.027,error,
838,313.512209239598,217997.03079238595,218818.8289589882,219771.8719589882,953.043,done,
839,313.0172843418667,218189.60767471135,219012.03905898333,219772.14605898332,760.107,done,
840,313.25002233608643,218382.1845570368,219205.25719702244,219772.30919702243,567.052,done,
841,312.94003075334047,218627.2824072692,219451.38955903053,220094.04155903053,642.652,done,
842,314.00976767198546,218872.3802575016,219697.74286699292,220094.43886699292,396.696,done,
843,313.3240974495094,219117.4781077339,219944.2116979957,220407.5476979957,463.336,done,
844,314.0062001762634,219362.57595796627,220190.27553600076,220721.84053600076,531.565,done,
845,313.80485603493906,219607.67380819863,220436.2123960257,221534.5133960257,1098.301,done,
846,792.3333043747972,219852.771658431,220682.39875501397,221534.85075501396,852.452,done,
847,314.01987410325586,220097.86950866337,220929.6856230497,222368.72562304972,1439.04,done,
848,793.7489194667542,220342.9673588957,221175.9440640211,222369.0290640211,1193.085,done,
849,313.3749070038417,220588.06520912808,221422.1639469862,222369.4699469862,947.306,done,
850,792.841281950612,220833.1630593605,221668.44162905216,223205.39862905216,1536.957,done,
851,313.999237744279,221078.2609095928,221914.6722830534,223205.6432830534,1290.971,done,
852,795.92890608946,221377.8249487657,222214.93410605192,223205.87210605192,990.938,done,
853,794.8475683179599,221677.3889879386,222515.8834400177,224040.6504400177,1524.767,done,
854,793.0966765074402,221976.95302711148,222816.22330904007,224041.00530904008,1224.782,done,
855,313.7187976977143,222276.5170662844,223116.4906730056,224041.51467300561,925.024,done,
856,794.0752609885889,222576.08110545727,223416.54109305143,224875.92909305144,1459.388,done,
857,793.6411490822969,222875.64514463017,223716.8253800273,224876.4203800273,1159.595,done,
858,794.747285045101,223175.20918380303,224017.02515000105,224876.75115000104,859.726,done,
859,314.0134236164901,223474.77322297596,224618.3597750068,225689.9447750068,1071.585,done,
860,793.4258830762793,223774.3372621488,224318.06702798605,225690.12402798605,1372.057,done,
861,313.3357692896782,224019.4351123812,224864.57810896635,225690.23810896635,825.66,error,
862,313.45673516461187,224264.5329626136,225110.39427006245,226522.68827006244,1412.294,done,
863,792.2603172603532,224509.63081284592,226341.4202490449,226853.4062490449,511.986,done,
864,314.27074255567146,224754.72866307828,225356.6326519847,226522.9256519847,1166.293,done,
865,314.0508138844528,224999.82651331063,225602.84520101547,226523.32320101548,920.478,done,
866,313.12525331564666,225244.92436354305,225848.95231604576,226853.01731604576,1004.065,done,
867,313.16414850329545,225490.0222137754,226095.16558998823,226853.74958998823,758.584,done,
868,794.8926606517277,225735.12006400776,226586.906193018,227668.59419301798,1081.688,done,
869,313.60462697664445,225980.2179142401,226833.16730505228,227668.8373050523,835.67,done,
870,793.578752212331,226225.3157644725,227079.4746589661,228502.7306589661,1423.256,done,
871,313.50993984431113,226470.41361470488,227325.80184602737,228503.00384602736,1177.202,done,
872,312.89607342040017,226695.0866440845,227550.99123203757,228503.40223203757,952.411,done,
873,793.1061952861126,226919.7596734642,227776.6116600037,229356.4536600037,1579.842,done,
874,792.250016827504,227144.43270284383,228903.24952101707,230189.56452101708,1286.315,done,
875,789.95678232276,227369.1057322235,229128.4549190402,230189.8099190402,1061.355,done,
876,312.7927844542144,227593.7787616032,229353.70135200024,230189.90235200024,836.201,error,
877,792.3628482177934,227818.4517909829,228001.82475996015,229356.65475996013,1354.83,done,
878,791.2598582150721,228043.1248203625,228227.0331710577,229357.0921710577,1130.059,done,
879,314.0924772029972,228267.7978497422,228452.2437260151,229357.3547260151,905.111,done,
880,795.2576929147963,228492.47087912183,228678.0138240457,230190.3198240457,1512.306,done,
881,313.47642640386533,228717.14390850152,229804.22668904063,231025.21868904063,1220.992,done,
882,795.0903493962918,228941.8169378812,231013.82742100957,231856.84942100957,843.022,error,
883,792.5022355362286,229166.4899672609,229579.04631900787,231025.61831900786,1446.572,done,
884,312.2146230776076,229411.5878174932,230029.4443379641,231025.75233796408,996.308,done,
885,791.2153705870188,229656.6856677256,230275.5424219966,231856.3164219966,1580.774,done,
886,313.4460061126868,229901.783517958,230521.21785897017,231857.27985897017,1336.062,done,
887,313.8748164813473,230146.8813681903,230767.44643497467,231857.39343497466,1089.947,done,
888,794.5329883135857,230391.97921842267,231259.6472769976,232691.8652769976,1432.218,done,
889,793.2346393747013,230637.07706865505,231505.9212039709,232692.24620397092,1186.325,done,
890,313.2231755385404,230882.1749188874,232490.7160969973,233022.4240969973,531.708,done,
891,314.0569430951951,231127.27276911977,231752.20844203237,232692.50144203237,940.293,done,
892,313.0810550870262,231372.3706193521,231998.1700220108,233022.7030220108,1024.533,done,
893,313.4888263292011,231617.4684695845,232244.4637479782,233023.0457479782,778.582,done,
894,790.668679886417,231862.5663198169,232736.20663303137,233835.74763303137,1099.541,done,
895,793.0112112020295,232042.3047433206,233277.80090802908,234690.63190802909,1412.831,done,
896,313.4380993572894,232222.04316682435,233820.2552830577,234691.3392830577,871.084,error,
897,794.2241171650129,232401.7815903281,232916.4170820117,233836.0910820117,919.674,done,
898,791.3851845458545,232581.5200138318,233097.63611102104,234690.80611102105,1593.17,done,
899,792.1042972023349,232761.25843733552,233458.92733502388,234691.23833502387,1232.311,done,
900,791.1663826237855,232940.99686083925,233640.06812900305,234691.76112900305,1051.693,done,
901,792.3733694648816,233120.73528434295,234000.8429290056,235544.49892900558,1543.656,done,
902,793.3348762646222,233300.47370784677,235442.98622900248,236399.5882290025,956.602,done,
903,790.3472164738032,233480.21213135048,234181.02622896436,235544.89322896436,1363.867,done,
904,313.9602275917589,233659.9505548542,234361.1980650425,235545.1700650425,1183.972,done,
905,313.4709435764934,233839.68897835797,234541.36874502897,235545.36574502898,1003.997,done,
906,791.019265751859,234019.42740186167,234722.18476599452,235545.35576599452,823.171,error,
907,313.9688994271394,234199.1658253654,234902.4378990531,236399.0078990531,1496.57,done,
908,313.27223824113315,234378.90424886916,236043.69940203428,237232.9024020343,1189.203,done,
909,793.984913755881,234558.64267237287,236344.1095330119,237233.0915330119,888.982,done,
910,313.7290629361828,234858.20671154576,235082.61735999584,236399.23035999585,1316.613,done,
911,793.384473471806,235157.77075071863,235262.80991101265,236399.93691101266,1137.127,done,
912,313.0768479336245,235457.33478989155,235743.34069299695,237233.46769299696,1490.127,done,
913,313.8105886895625,235756.89882906445,237245.37525701523,238045.81025701523,800.435,error,
914,792.53552346257,236056.4628682373,236644.9488130212,238045.75281302122,1400.804,done,
915,796.0413711581078,236356.0269074102,236945.3050020337,238046.2530020337,1100.948,done,
916,792.9155998345148,236655.5909465831,237545.64711004496,238861.91711004495,1316.27,done,
917,795.5455776313946,236955.154985756,238686.3915330172,239699.5675330172,1013.176,done,
918,791.7736349621357,237254.7190249289,237845.89535301924,238862.06435301923,1016.169,done,
919,313.637516193549,237524.3266601845,238416.14013004303,239699.96213004302,1283.822,done,
920,797.1291755715816,237793.9342954401,238145.88512599468,239700.21712599468,1554.332,done,
921,313.2691961663955,238063.5419306957,238956.86560201645,240533.86060201644,1576.995,done,
922,794.1773741912707,238333.1495659513,240308.21623802185,241368.73623802184,1060.52,done,
923,313.5244710416338,238602.7572012069,239227.1431660056,240534.06916600562,1306.926,done,
924,793.5881854560151,238872.3648364625,239497.383186996,240534.14618699602,1036.763,done,
925,793.5581180675175,239141.9724717181,239767.6896830201,241368.28868302007,1600.599,done,
926,313.93273257878934,239411.5801069737,240037.9762070179,241369.0372070179,1331.061,done,
927,313.7757906541071,239681.1877422293,240579.0412759781,241706.9842759781,1127.943,done,
928,314.0231396442483,239950.7953774849,240849.36470896009,241707.35170896008,857.987,done,
929,313.47377883058965,240195.8932277173,241095.73181402683,241707.51781402683,611.786,done,
930,314.1002016601644,240440.99107794964,241342.23904699087,241707.91604699087,365.677,done,
931,794.7204964096837,240686.088928182,241587.9366019964,242501.98660199638,914.05,done,
932,314.4065878031507,240931.18677841435,242080.211443007,243334.216443007,1254.005,done,
933,313.8696145704289,241176.2846286467,242326.44194298983,243334.56294298984,1008.121,done,
934,791.7579101400066,241421.3824788791,241833.85264098644,243334.76164098646,1500.909,done,
935,796.7446750301049,241666.48032911145,242572.72185099125,244191.74885099125,1619.027,done,
936,794.7918394872459,241911.5781793438,242818.91802203652,244192.11802203653,1373.2,done,
937,313.92688603505525,242156.67602957616,243065.13494700196,244192.51694700198,1127.382,done,
938,791.5679383074884,242401.77387980852,243311.3538020253,244192.7668020253,881.413,done,
939,313.2436485260802,242646.8717300409,243557.56428700688,244521.78728700688,964.223,done,
940,313.3861198488655,242854.26221869903,243766.7632430196,244522.19724301962,755.434,done,
941,313.7068911604645,243061.6527073572,243975.94110506773,244522.54810506772,546.607,done,
