# {"outdir": "/workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/5_x_P99/nexus", "maxb": 8, "no_nexus": false, "pause": false, "debug": false, "image": "Chihuahua1_bvdb.jpg", "bindir": "/tmp/build/nexus-bin", "slo_ms": 453, "latencies": "/workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/latencies.csv", "reqs": "/workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/jobs.bucketed.csv", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 453 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/jobs.bucketed.csv /workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/latencies.csv /workdir/DynWork/Multimodal/incoming_rate_36.36/Modal_num/three_modal/5_x_P99/nexus", "time": "Tue Mar  8 00:51:21 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/ed73ae4f89f4dfc892253a3814edefc1b0fd64b6", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
86,55.59892752558704,2545.7142857142853,3130.942551970482,3750.262551970482,619.32,done,
87,80.92616722751382,2561.428571428571,3171.179362893105,3750.659362893105,579.48,done,
88,100.0,2577.142857142857,3230.538773059845,3751.177773059845,520.639,error,
89,80.3754646022208,2592.857142857142,2575.383275985718,3274.2932759857176,698.91,done,
90,30.98069290463512,2608.571428571428,2588.0843210220337,3274.8313210220335,686.747,done,
91,35.728969022352665,2624.2857142857138,2616.99924993515,3275.25624993515,658.257,done,
92,30.16920136665575,2639.9999999999995,2633.828882098198,3275.280882098198,641.452,done,
93,52.41715717918696,2655.7142857142853,2649.8354820013046,3275.530482001305,625.695,done,
94,55.27528049917273,2671.428571428571,2666.7182359695435,3275.2702359695436,608.552,error,
95,36.171440169384894,2687.142857142857,2682.694563984871,3275.614563984871,592.92,error,
96,85.71596651730833,2702.857142857142,2698.6226320266724,3275.6446320266723,577.022,error,
97,27.091447363002363,2718.571428571428,2714.7362300157547,3276.0432300157545,561.307,error,
98,32.97011520625066,2734.2857142857138,2747.2846430540085,3276.1296430540087,528.845,error,
99,53.288531931952775,2749.9999999999995,2764.086822986603,3275.913822986603,511.827,error,
100,49.94711603726247,2768.333333333333,2780.968502998352,3276.394502998352,495.426,error,
101,53.10861550296021,2786.666666666666,2797.772947907448,3276.147947907448,478.375,error,
102,82.27405064936444,2804.9999999999995,2813.697240948677,3276.543240948677,462.846,error,
103,24.99791892303288,2823.333333333333,2830.1867179870605,3510.9817179870606,680.795,done,
104,79.98629256704301,2841.666666666666,2850.021309018135,3511.806309018135,661.785,done,
105,31.895792605497807,2859.9999999999995,3288.6949710845947,3751.7589710845946,463.064,error,
106,83.62749308837347,2878.333333333333,3468.6057690382004,3992.0847690382006,523.479,done,
107,85.29522638014498,2896.666666666666,2869.9944890737534,3511.1964890737536,641.202,done,
108,90.01190357098413,2914.9999999999995,2889.8212300539017,3511.2342300539017,621.413,done,
109,50.99369721973651,2933.333333333333,2909.830206036568,3511.807206036568,601.977,done,
110,33.693548026664615,2951.666666666666,2929.4465519189835,3511.8735519189836,582.427,done,
111,54.582425622556016,2969.9999999999995,2949.606716990471,3512.9097169904708,563.303,done,
112,55.44090445274141,2988.333333333333,2969.453959941864,3512.564959941864,543.111,done,
113,83.08657725113322,3006.666666666666,2989.0937049388885,3512.3957049388887,523.302,error,
114,84.32027110992598,3024.9999999999995,3009.4801919460297,3513.1971919460298,503.717,error,
115,59.054508706408384,3043.333333333333,3049.7622499465942,3513.1662499465942,463.404,error,
116,26.47824395086809,3061.666666666666,3070.223585009575,3749.8295850095747,679.606,done,
117,75.60817456847604,3079.9999999999995,3090.514341950417,3750.369341950417,659.855,done,
118,76.96049903151979,3098.333333333333,3110.6410360336304,3751.4800360336303,640.839,done,
119,27.27152264371031,3116.666666666666,3150.980189919472,3750.877189919472,599.897,done,
120,57.64906680117889,3134.9999999999995,3191.427572011948,3750.662572011948,559.235,done,
121,56.089725558798285,3153.333333333333,3210.0342499017715,3751.9602499017715,541.926,done,
122,81.76394206775605,3171.666666666666,3250.7649549245834,3751.2479549245836,500.483,error,
123,29.995351653634238,3189.9999999999995,3269.443737983704,3751.380737983704,481.937,error,
124,83.44309730802108,3211.9999999999995,3308.825086951256,3990.9050869512557,682.08,done,
125,24.34160191729025,3233.9999999999995,3332.063581943512,3991.314581943512,659.251,done,
126,80.56784293191352,3255.9999999999995,3354.4799839258194,3991.6289839258193,637.149,done,
127,51.57549109098187,3277.9999999999995,3377.7468739748,3991.7578739748,614.011,done,
128,19.82903669352575,3299.9999999999995,3400.129471898079,3992.798471898079,592.669,done,
129,85.08851331891839,3321.9999999999995,3423.2142440080643,3992.2832440080642,569.069,done,
130,32.29189027233684,3343.9999999999995,3445.6167789697647,3993.1557789697645,547.539,done,
131,54.41371649627396,3365.9999999999995,3490.9422330856323,3993.0292330856323,502.087,error,
132,51.301021748124526,3387.9999999999995,3513.019670963288,3993.125670963288,480.106,error,
133,35.32018571661732,3409.9999999999995,3535.341722011566,3993.1547220115663,457.813,error,
134,86.39141774237328,3431.9999999999995,3557.92340695858,4235.65240695858,677.729,done,
135,52.88052768891214,3453.9999999999995,3580.319506049156,4235.736506049157,655.417,done,
136,57.3051743879767,3475.9999999999995,3602.6782479286194,4236.1342479286195,633.456,done,
137,68.7702976200061,3497.9999999999995,4019.819455981255,4482.303455981255,462.484,error,
138,29.50747849193808,3519.9999999999995,3625.857748031616,4235.919748031616,610.062,done,
139,78.73411087280435,3541.9999999999995,3649.038854956627,4237.945854956627,588.907,done,
140,79.37897452231915,3563.9999999999995,3672.2683240175247,4236.304324017525,564.036,done,
141,76.10827235364027,3585.9999999999995,3695.445266008377,4236.690266008377,541.245,done,
142,30.809601881012465,3608.0,3717.860637068749,4236.843637068749,518.983,done,
143,31.677755156189573,3630.0,3740.26481294632,4237.05781294632,496.793,error,
144,79.78623695689515,3648.333333333333,3763.916321992874,4236.981321992874,473.065,error,
145,77.29139202207489,3666.666666666666,3784.266748070717,4480.2517480707165,695.985,done,
146,40.62426348315046,3685.0,3804.431519985199,4480.624519985199,676.193,done,
147,86.1542932385184,3703.333333333333,3824.659453034401,4481.284453034401,656.625,done,
148,57.83957443052647,3721.666666666666,3844.745038986206,4480.440038986206,635.695,done,
149,31.30894315218906,3740.0,3864.89233994484,4481.28933994484,616.397,done,
150,21.087082540582863,3753.75,3885.0368999242783,4480.842899924279,595.806,done,
151,48.32911672354884,3767.5,3900.248021006584,4481.546021006584,581.298,done,
152,52.65961359176643,3781.25,3915.257526993752,4481.553526993752,566.296,done,
153,37.55497369727776,3795.0,3930.5099189281455,4481.5769189281455,551.067,error,
154,53.48813222408823,3808.75,3945.751313090325,4482.670313090325,536.919,error,
155,23.14702398786868,3822.5,3960.337842941284,4482.016842941284,521.679,error,
156,30.49159774640868,3836.25,3975.21859395504,4481.94759395504,506.729,error,
157,25.510556606279074,3850.0,3990.2760289907455,4482.382028990745,492.106,error,
158,84.88042648916601,3863.75,4005.0593930482864,4482.868393048287,477.809,error,
159,58.84503794713292,3877.5,4034.746554017067,4712.872554017067,678.126,done,
160,56.26488361627853,3891.25,4049.8024609088898,4713.237460908889,663.435,done,
161,34.58973568769773,3905.0,4064.6285240650177,4713.516524065018,648.888,done,
162,81.94161637513687,3918.75,4079.5778909921646,4713.892890992165,634.315,done,
163,34.9451828723262,3932.5,4094.641950964928,4713.8959509649285,619.254,done,
164,81.25284705465587,3946.25,4109.481675028801,4714.359675028801,604.878,done,
165,54.94134755355174,3960.0,4124.55281996727,4714.02081996727,589.468,done,
166,79.1804892138942,3973.75,4139.778687953949,4714.671687953949,574.893,done,
167,55.10756807272509,3987.5,4154.969889879227,4715.058889879227,560.089,error,
168,54.24406176796265,4001.25,4170.107328057289,4714.383328057289,544.276,error,
169,29.82643489612562,4015.0,4185.299700975418,4714.980700975419,529.681,error,
170,29.17287900063705,4028.75,4200.248721957207,4715.094721957206,514.846,error,
171,29.66376646497251,4042.5,4215.428271889687,4715.697271889687,500.269,error,
172,88.04745625099319,4056.25,4230.2918618917465,4715.391861891747,485.1,error,
173,30.66695149191885,4070.0,4244.428300023079,4715.663300023079,471.235,error,
174,28.664708935839887,4083.75,4259.758800983429,4952.487800983429,692.729,done,
175,38.6382244149618,4097.499999999999,4274.898176908493,4953.046176908493,678.148,done,
176,25.26464000196172,4111.249999999999,4290.136472940445,4952.247472940445,662.111,done,
177,84.50782264012614,4124.999999999999,4305.339640021324,4953.029640021325,647.69,done,
178,81.43183405748515,4138.749999999999,4320.227033019066,4953.957033019065,633.73,done,
179,60.2332189918728,4152.499999999999,4335.302139997482,4953.6781399974825,618.376,done,
180,82.7520443454123,4166.249999999999,4350.168483972549,4953.630483972549,603.462,done,
181,32.507692048452974,4179.999999999999,4365.172551989555,4954.344551989556,589.172,done,
182,45.79472405310561,4190.999999999999,4377.201377034187,4954.228377034187,577.027,error,
183,59.75231085502781,4201.999999999999,4389.057387948036,4954.537387948036,565.48,error,
184,78.20438394658866,4212.999999999999,4401.093913078308,4954.715913078308,553.622,error,
185,26.891107564723857,4223.999999999999,4413.143748998642,4954.696748998642,541.553,error,
186,34.2522067468242,4234.999999999999,4424.29905796051,4955.2420579605105,530.943,error,
187,58.03581517562511,4245.999999999999,4435.977192997932,4955.453192997932,519.476,error,
188,82.11268757869837,4256.999999999999,4447.823450922966,4955.524450922966,507.701,error,
189,53.64965486879444,4267.999999999999,4459.856355905533,4954.978355905533,495.122,error,
190,77.62882245204871,4278.999999999999,4471.160596013069,4955.938596013069,484.778,error,
191,88.87179405341838,4289.999999999999,4482.28319299221,4955.682192992211,473.399,error,
192,74.94807279500804,4302.222222222222,4495.26350402832,4956.18750402832,460.924,error,
193,59.2910478139907,4314.444444444443,4508.319628000259,5164.082628000259,655.763,done,
194,58.42266298923611,4326.666666666666,4521.5369399786,5164.709939978599,643.173,done,
195,33.95565430376943,4338.888888888888,4534.4603769779205,5164.795376977921,630.335,done,
196,65.46005014716428,4351.11111111111,4547.529381990433,5165.136381990433,617.607,done,
197,91.82790557484942,4363.333333333332,4573.531528949738,5165.386528949737,591.855,done,
198,50.33779309230256,4375.555555555555,4560.550608038902,5165.718608038902,605.168,done,
